[2021-05-20 18:34:32,903][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:34:42,047][__main__][INFO] - Pair: pair_000001 psnr_masked=10.341800689697266
[2021-05-20 18:34:42,066][__main__][INFO] - Pair: pair_000001 lpips=0.6486988067626953
[2021-05-20 18:34:42,220][__main__][INFO] - Pair: pair_000001 ssim=0.4510290026664734
[2021-05-20 18:34:42,241][__main__][INFO] - Pair: pair_000002 l1=0.24192988872528076
[2021-05-20 18:34:42,244][__main__][INFO] - Pair: pair_000002 l1_masked=0.2444535195827484
[2021-05-20 18:34:42,245][__main__][INFO] - Pair: pair_000002 psnr=10.18057632446289
[2021-05-20 18:34:42,248][__main__][INFO] - Pair: pair_000002 psnr_masked=10.13550853729248
[2021-05-20 18:34:42,262][__main__][INFO] - Pair: pair_000002 lpips=0.6417725086212158
[2021-05-20 18:34:42,402][__main__][INFO] - Pair: pair_000002 ssim=0.37428417801856995
[2021-05-20 18:34:42,446][__main__][INFO] - Pair: pair_000003 l1=0.2346753031015396
[2021-05-20 18:34:42,448][__main__][INFO] - Pair: pair_000003 l1_masked=0.23685616254806519
[2021-05-20 18:34:42,450][__main__][INFO] - Pair: pair_000003 psnr=10.180469512939453
[2021-05-20 18:34:42,452][__main__][INFO] - Pair: pair_000003 psnr_masked=10.140296936035156
[2021-05-20 18:34:42,467][__main__][INFO] - Pair: pair_000003 lpips=0.5007142424583435
[2021-05-20 18:34:42,609][__main__][INFO] - Pair: pair_000003 ssim=0.30095845460891724
[2021-05-20 18:34:42,633][__main__][INFO] - Pair: pair_000004 l1=0.24835826456546783
[2021-05-20 18:34:42,636][__main__][INFO] - Pair: pair_000004 l1_masked=0.24920423328876495
[2021-05-20 18:34:42,637][__main__][INFO] - Pair: pair_000004 psnr=10.256185531616211
[2021-05-20 18:34:42,640][__main__][INFO] - Pair: pair_000004 psnr_masked=10.241416931152344
[2021-05-20 18:34:42,655][__main__][INFO] - Pair: pair_000004 lpips=0.719509482383728
[2021-05-20 18:34:42,797][__main__][INFO] - Pair: pair_000004 ssim=0.2865617573261261
[2021-05-20 18:34:42,821][__main__][INFO] - Pair: pair_000005 l1=0.17775310575962067
[2021-05-20 18:34:42,824][__main__][INFO] - Pair: pair_000005 l1_masked=0.17775310575962067
[2021-05-20 18:34:42,825][__main__][INFO] - Pair: pair_000005 psnr=11.871131896972656
[2021-05-20 18:34:42,828][__main__][INFO] - Pair: pair_000005 psnr_masked=11.871131896972656
[2021-05-20 18:34:42,844][__main__][INFO] - Pair: pair_000005 lpips=0.44151926040649414
[2021-05-20 18:34:42,989][__main__][INFO] - Pair: pair_000005 ssim=0.3319782018661499
[2021-05-20 18:34:43,014][__main__][INFO] - Pair: pair_000006 l1=0.09215270727872849
[2021-05-20 18:34:43,017][__main__][INFO] - Pair: pair_000006 l1_masked=0.09299817681312561
[2021-05-20 18:34:43,018][__main__][INFO] - Pair: pair_000006 psnr=16.152332305908203
[2021-05-20 18:34:43,021][__main__][INFO] - Pair: pair_000006 psnr_masked=16.112668991088867
[2021-05-20 18:34:43,037][__main__][INFO] - Pair: pair_000006 lpips=0.15924173593521118
[2021-05-20 18:34:43,181][__main__][INFO] - Pair: pair_000006 ssim=0.5721186995506287
[2021-05-20 18:34:43,204][__main__][INFO] - Pair: pair_000007 l1=0.20474326610565186
[2021-05-20 18:34:43,206][__main__][INFO] - Pair: pair_000007 l1_masked=0.20474563539028168
[2021-05-20 18:34:43,208][__main__][INFO] - Pair: pair_000007 psnr=11.913432121276855
[2021-05-20 18:34:43,210][__main__][INFO] - Pair: pair_000007 psnr_masked=11.913381576538086
[2021-05-20 18:34:43,226][__main__][INFO] - Pair: pair_000007 lpips=0.7174115180969238
[2021-05-20 18:34:43,371][__main__][INFO] - Pair: pair_000007 ssim=0.3672106862068176
[2021-05-20 18:34:43,392][__main__][INFO] - Pair: pair_000008 l1=0.22310015559196472
[2021-05-20 18:34:43,395][__main__][INFO] - Pair: pair_000008 l1_masked=0.22432588040828705
[2021-05-20 18:34:43,396][__main__][INFO] - Pair: pair_000008 psnr=11.053847312927246
[2021-05-20 18:34:43,399][__main__][INFO] - Pair: pair_000008 psnr_masked=11.030052185058594
[2021-05-20 18:34:43,414][__main__][INFO] - Pair: pair_000008 lpips=0.5944101214408875
[2021-05-20 18:34:43,557][__main__][INFO] - Pair: pair_000008 ssim=0.43277010321617126
[2021-05-20 18:34:43,579][__main__][INFO] - Pair: pair_000009 l1=0.056960999965667725
[2021-05-20 18:34:43,582][__main__][INFO] - Pair: pair_000009 l1_masked=0.05696496739983559
[2021-05-20 18:34:43,583][__main__][INFO] - Pair: pair_000009 psnr=20.40769386291504
[2021-05-20 18:34:43,586][__main__][INFO] - Pair: pair_000009 psnr_masked=20.407392501831055
[2021-05-20 18:34:43,601][__main__][INFO] - Pair: pair_000009 lpips=0.1336890161037445
[2021-05-20 18:34:43,744][__main__][INFO] - Pair: pair_000009 ssim=0.7450363039970398
[2021-05-20 18:34:43,765][__main__][INFO] - Pair: pair_000010 l1=0.3110615015029907
[2021-05-20 18:34:43,768][__main__][INFO] - Pair: pair_000010 l1_masked=0.3110615015029907
[2021-05-20 18:34:43,769][__main__][INFO] - Pair: pair_000010 psnr=8.32555866241455
[2021-05-20 18:34:43,772][__main__][INFO] - Pair: pair_000010 psnr_masked=8.32555866241455
[2021-05-20 18:34:43,787][__main__][INFO] - Pair: pair_000010 lpips=0.6858692765235901
[2021-05-20 18:34:43,945][__main__][INFO] - Pair: pair_000010 ssim=0.33815187215805054
[2021-05-20 18:34:43,973][__main__][INFO] - Pair: pair_000011 l1=0.23770321905612946
[2021-05-20 18:34:43,976][__main__][INFO] - Pair: pair_000011 l1_masked=0.23770320415496826
[2021-05-20 18:34:43,977][__main__][INFO] - Pair: pair_000011 psnr=10.487796783447266
[2021-05-20 18:34:43,980][__main__][INFO] - Pair: pair_000011 psnr_masked=10.487796783447266
[2021-05-20 18:34:43,998][__main__][INFO] - Pair: pair_000011 lpips=0.6743048429489136
[2021-05-20 18:34:44,175][__main__][INFO] - Pair: pair_000011 ssim=0.3500135540962219
[2021-05-20 18:34:44,202][__main__][INFO] - Pair: pair_000012 l1=0.14314799010753632
[2021-05-20 18:34:44,205][__main__][INFO] - Pair: pair_000012 l1_masked=0.14315463602542877
[2021-05-20 18:34:44,206][__main__][INFO] - Pair: pair_000012 psnr=13.52145767211914
[2021-05-20 18:34:44,209][__main__][INFO] - Pair: pair_000012 psnr_masked=13.521256446838379
[2021-05-20 18:34:44,227][__main__][INFO] - Pair: pair_000012 lpips=0.38588207960128784
[2021-05-20 18:34:44,404][__main__][INFO] - Pair: pair_000012 ssim=0.48832911252975464
[2021-05-20 18:34:44,446][__main__][INFO] - Pair: pair_000013 l1=0.17898495495319366
[2021-05-20 18:34:44,449][__main__][INFO] - Pair: pair_000013 l1_masked=0.17925168573856354
[2021-05-20 18:34:44,451][__main__][INFO] - Pair: pair_000013 psnr=12.276135444641113
[2021-05-20 18:34:44,454][__main__][INFO] - Pair: pair_000013 psnr_masked=12.269668579101562
[2021-05-20 18:34:44,472][__main__][INFO] - Pair: pair_000013 lpips=0.518936812877655
[2021-05-20 18:34:44,649][__main__][INFO] - Pair: pair_000013 ssim=0.44532692432403564
[2021-05-20 18:34:44,676][__main__][INFO] - Pair: pair_000014 l1=0.241941899061203
[2021-05-20 18:34:44,679][__main__][INFO] - Pair: pair_000014 l1_masked=0.2419418841600418
[2021-05-20 18:34:44,680][__main__][INFO] - Pair: pair_000014 psnr=10.342185974121094
[2021-05-20 18:34:44,683][__main__][INFO] - Pair: pair_000014 psnr_masked=10.342185974121094
[2021-05-20 18:34:44,701][__main__][INFO] - Pair: pair_000014 lpips=0.7927247285842896
[2021-05-20 18:34:44,877][__main__][INFO] - Pair: pair_000014 ssim=0.31346455216407776
[2021-05-20 18:34:44,904][__main__][INFO] - Pair: pair_000015 l1=0.16608236730098724
[2021-05-20 18:34:44,907][__main__][INFO] - Pair: pair_000015 l1_masked=0.16746465861797333
[2021-05-20 18:34:44,909][__main__][INFO] - Pair: pair_000015 psnr=13.200565338134766
[2021-05-20 18:34:44,911][__main__][INFO] - Pair: pair_000015 psnr_masked=13.164568901062012
[2021-05-20 18:34:44,956][__main__][INFO] - Pair: pair_000015 lpips=0.5310267806053162
[2021-05-20 18:34:45,127][__main__][INFO] - Pair: pair_000015 ssim=0.36959680914878845
[2021-05-20 18:34:45,152][__main__][INFO] - Pair: pair_000016 l1=0.19856533408164978
[2021-05-20 18:34:45,155][__main__][INFO] - Pair: pair_000016 l1_masked=0.19861380755901337
[2021-05-20 18:34:45,157][__main__][INFO] - Pair: pair_000016 psnr=11.505522727966309
[2021-05-20 18:34:45,160][__main__][INFO] - Pair: pair_000016 psnr_masked=11.504463195800781
[2021-05-20 18:34:45,177][__main__][INFO] - Pair: pair_000016 lpips=0.6188316345214844
[2021-05-20 18:34:45,355][__main__][INFO] - Pair: pair_000016 ssim=0.3604242205619812
[2021-05-20 18:34:45,381][__main__][INFO] - Pair: pair_000017 l1=0.20265625417232513
[2021-05-20 18:34:45,384][__main__][INFO] - Pair: pair_000017 l1_masked=0.20265623927116394
[2021-05-20 18:34:45,385][__main__][INFO] - Pair: pair_000017 psnr=11.642183303833008
[2021-05-20 18:34:45,388][__main__][INFO] - Pair: pair_000017 psnr_masked=11.642183303833008
[2021-05-20 18:34:45,405][__main__][INFO] - Pair: pair_000017 lpips=0.7123870849609375
[2021-05-20 18:34:45,581][__main__][INFO] - Pair: pair_000017 ssim=0.5027452707290649
[2021-05-20 18:34:45,608][__main__][INFO] - Pair: pair_000018 l1=0.21085622906684875
[2021-05-20 18:34:45,611][__main__][INFO] - Pair: pair_000018 l1_masked=0.21095184981822968
[2021-05-20 18:34:45,613][__main__][INFO] - Pair: pair_000018 psnr=11.07967758178711
[2021-05-20 18:34:45,616][__main__][INFO] - Pair: pair_000018 psnr_masked=11.07770824432373
[2021-05-20 18:34:45,633][__main__][INFO] - Pair: pair_000018 lpips=0.4950634837150574
[2021-05-20 18:34:45,809][__main__][INFO] - Pair: pair_000018 ssim=0.29561927914619446
[2021-05-20 18:34:45,836][__main__][INFO] - Pair: pair_000019 l1=0.18831245601177216
[2021-05-20 18:34:45,838][__main__][INFO] - Pair: pair_000019 l1_masked=0.18831244111061096
[2021-05-20 18:34:45,840][__main__][INFO] - Pair: pair_000019 psnr=12.572107315063477
[2021-05-20 18:34:45,843][__main__][INFO] - Pair: pair_000019 psnr_masked=12.572107315063477
[2021-05-20 18:34:45,860][__main__][INFO] - Pair: pair_000019 lpips=0.7389976978302002
[2021-05-20 18:34:46,037][__main__][INFO] - Pair: pair_000019 ssim=0.35124748945236206
[2021-05-20 18:34:46,064][__main__][INFO] - Pair: pair_000020 l1=0.27275875210762024
[2021-05-20 18:34:46,067][__main__][INFO] - Pair: pair_000020 l1_masked=0.2728031277656555
[2021-05-20 18:34:46,068][__main__][INFO] - Pair: pair_000020 psnr=9.35959529876709
[2021-05-20 18:34:46,071][__main__][INFO] - Pair: pair_000020 psnr_masked=9.358887672424316
[2021-05-20 18:34:46,089][__main__][INFO] - Pair: pair_000020 lpips=0.7477659583091736
[2021-05-20 18:34:46,265][__main__][INFO] - Pair: pair_000020 ssim=0.38993707299232483
[2021-05-20 18:34:46,292][__main__][INFO] - Pair: pair_000021 l1=0.2582128345966339
[2021-05-20 18:34:46,295][__main__][INFO] - Pair: pair_000021 l1_masked=0.2582128345966339
[2021-05-20 18:34:46,296][__main__][INFO] - Pair: pair_000021 psnr=9.762852668762207
[2021-05-20 18:34:46,299][__main__][INFO] - Pair: pair_000021 psnr_masked=9.762853622436523
[2021-05-20 18:34:46,317][__main__][INFO] - Pair: pair_000021 lpips=0.6214737892150879
[2021-05-20 18:34:46,492][__main__][INFO] - Pair: pair_000021 ssim=0.3179894685745239
[2021-05-20 18:34:46,519][__main__][INFO] - Pair: pair_000022 l1=0.16904442012310028
[2021-05-20 18:34:46,522][__main__][INFO] - Pair: pair_000022 l1_masked=0.1690444052219391
[2021-05-20 18:34:46,524][__main__][INFO] - Pair: pair_000022 psnr=12.482787132263184
[2021-05-20 18:34:46,526][__main__][INFO] - Pair: pair_000022 psnr_masked=12.482787132263184
[2021-05-20 18:34:46,544][__main__][INFO] - Pair: pair_000022 lpips=0.5464628338813782
[2021-05-20 18:34:46,722][__main__][INFO] - Pair: pair_000022 ssim=0.43184319138526917
[2021-05-20 18:34:46,749][__main__][INFO] - Pair: pair_000023 l1=0.1713835448026657
[2021-05-20 18:34:46,751][__main__][INFO] - Pair: pair_000023 l1_masked=0.17688657343387604
[2021-05-20 18:34:46,753][__main__][INFO] - Pair: pair_000023 psnr=12.122737884521484
[2021-05-20 18:34:46,756][__main__][INFO] - Pair: pair_000023 psnr_masked=11.985481262207031
[2021-05-20 18:34:46,773][__main__][INFO] - Pair: pair_000023 lpips=0.4295956492424011
[2021-05-20 18:34:46,951][__main__][INFO] - Pair: pair_000023 ssim=0.5022015571594238
[2021-05-20 18:34:46,978][__main__][INFO] - Pair: pair_000024 l1=0.1753511130809784
[2021-05-20 18:34:46,981][__main__][INFO] - Pair: pair_000024 l1_masked=0.1754245162010193
[2021-05-20 18:34:46,982][__main__][INFO] - Pair: pair_000024 psnr=12.383318901062012
[2021-05-20 18:34:46,985][__main__][INFO] - Pair: pair_000024 psnr_masked=12.381502151489258
[2021-05-20 18:34:47,003][__main__][INFO] - Pair: pair_000024 lpips=0.5090593695640564
[2021-05-20 18:34:47,180][__main__][INFO] - Pair: pair_000024 ssim=0.3723517954349518
[2021-05-20 18:34:47,207][__main__][INFO] - Pair: pair_000025 l1=0.08878335356712341
[2021-05-20 18:34:47,209][__main__][INFO] - Pair: pair_000025 l1_masked=0.08881432563066483
[2021-05-20 18:34:47,211][__main__][INFO] - Pair: pair_000025 psnr=16.98443031311035
[2021-05-20 18:34:47,214][__main__][INFO] - Pair: pair_000025 psnr_masked=16.9829158782959
[2021-05-20 18:34:47,231][__main__][INFO] - Pair: pair_000025 lpips=0.28742948174476624
[2021-05-20 18:34:47,408][__main__][INFO] - Pair: pair_000025 ssim=0.47622737288475037
[2021-05-20 18:34:47,447][__main__][INFO] - Pair: pair_000026 l1=0.18236540257930756
[2021-05-20 18:34:47,450][__main__][INFO] - Pair: pair_000026 l1_masked=0.18255852162837982
[2021-05-20 18:34:47,452][__main__][INFO] - Pair: pair_000026 psnr=12.663225173950195
[2021-05-20 18:34:47,455][__main__][INFO] - Pair: pair_000026 psnr_masked=12.658626556396484
[2021-05-20 18:34:47,473][__main__][INFO] - Pair: pair_000026 lpips=0.7801125645637512
[2021-05-20 18:34:47,651][__main__][INFO] - Pair: pair_000026 ssim=0.4619886875152588
[2021-05-20 18:34:47,678][__main__][INFO] - Pair: pair_000027 l1=0.12024327367544174
[2021-05-20 18:34:47,680][__main__][INFO] - Pair: pair_000027 l1_masked=0.12024326622486115
[2021-05-20 18:34:47,682][__main__][INFO] - Pair: pair_000027 psnr=15.597768783569336
[2021-05-20 18:34:47,685][__main__][INFO] - Pair: pair_000027 psnr_masked=15.597768783569336
[2021-05-20 18:34:47,703][__main__][INFO] - Pair: pair_000027 lpips=0.43814462423324585
[2021-05-20 18:34:47,880][__main__][INFO] - Pair: pair_000027 ssim=0.5491787791252136
[2021-05-20 18:34:47,906][__main__][INFO] - Pair: pair_000028 l1=0.14226704835891724
[2021-05-20 18:34:47,909][__main__][INFO] - Pair: pair_000028 l1_masked=0.14234648644924164
[2021-05-20 18:34:47,911][__main__][INFO] - Pair: pair_000028 psnr=13.181474685668945
[2021-05-20 18:34:47,914][__main__][INFO] - Pair: pair_000028 psnr_masked=13.179049491882324
[2021-05-20 18:34:47,958][__main__][INFO] - Pair: pair_000028 lpips=0.3424929082393646
[2021-05-20 18:34:48,130][__main__][INFO] - Pair: pair_000028 ssim=0.48268043994903564
[2021-05-20 18:34:48,156][__main__][INFO] - Pair: pair_000029 l1=0.08324215561151505
[2021-05-20 18:34:48,159][__main__][INFO] - Pair: pair_000029 l1_masked=0.08324214816093445
[2021-05-20 18:34:48,161][__main__][INFO] - Pair: pair_000029 psnr=16.620792388916016
[2021-05-20 18:34:48,163][__main__][INFO] - Pair: pair_000029 psnr_masked=16.620792388916016
[2021-05-20 18:34:48,181][__main__][INFO] - Pair: pair_000029 lpips=0.17306342720985413
[2021-05-20 18:34:48,359][__main__][INFO] - Pair: pair_000029 ssim=0.6026684045791626
[2021-05-20 18:34:48,386][__main__][INFO] - Pair: pair_000030 l1=0.08105811476707458
[2021-05-20 18:34:48,388][__main__][INFO] - Pair: pair_000030 l1_masked=0.08122430741786957
[2021-05-20 18:34:48,390][__main__][INFO] - Pair: pair_000030 psnr=16.46558380126953
[2021-05-20 18:34:48,393][__main__][INFO] - Pair: pair_000030 psnr_masked=16.456687927246094
[2021-05-20 18:34:48,410][__main__][INFO] - Pair: pair_000030 lpips=0.24771657586097717
[2021-05-20 18:34:48,565][__main__][INFO] - Pair: pair_000030 ssim=0.7142170667648315
[2021-05-20 18:34:48,589][__main__][INFO] - Pair: pair_000031 l1=0.09993947297334671
[2021-05-20 18:34:48,592][__main__][INFO] - Pair: pair_000031 l1_masked=0.09993946552276611
[2021-05-20 18:34:48,593][__main__][INFO] - Pair: pair_000031 psnr=15.058220863342285
[2021-05-20 18:34:48,596][__main__][INFO] - Pair: pair_000031 psnr_masked=15.058220863342285
[2021-05-20 18:34:48,610][__main__][INFO] - Pair: pair_000031 lpips=0.18671832978725433
[2021-05-20 18:34:48,742][__main__][INFO] - Pair: pair_000031 ssim=0.5373474359512329
[2021-05-20 18:34:48,766][__main__][INFO] - Pair: pair_000032 l1=0.14463838934898376
[2021-05-20 18:34:48,768][__main__][INFO] - Pair: pair_000032 l1_masked=0.14463837444782257
[2021-05-20 18:34:48,770][__main__][INFO] - Pair: pair_000032 psnr=13.111869812011719
[2021-05-20 18:34:48,772][__main__][INFO] - Pair: pair_000032 psnr_masked=13.111869812011719
[2021-05-20 18:34:48,786][__main__][INFO] - Pair: pair_000032 lpips=0.31279265880584717
[2021-05-20 18:34:48,924][__main__][INFO] - Pair: pair_000032 ssim=0.39087313413619995
[2021-05-20 18:34:48,948][__main__][INFO] - Pair: pair_000033 l1=0.2531203627586365
[2021-05-20 18:34:48,950][__main__][INFO] - Pair: pair_000033 l1_masked=0.253135085105896
[2021-05-20 18:34:48,952][__main__][INFO] - Pair: pair_000033 psnr=10.00074577331543
[2021-05-20 18:34:48,954][__main__][INFO] - Pair: pair_000033 psnr_masked=10.000494956970215
[2021-05-20 18:34:48,968][__main__][INFO] - Pair: pair_000033 lpips=0.6196539998054504
[2021-05-20 18:34:49,102][__main__][INFO] - Pair: pair_000033 ssim=0.2778340280056
[2021-05-20 18:34:49,125][__main__][INFO] - Pair: pair_000034 l1=0.17790129780769348
[2021-05-20 18:34:49,128][__main__][INFO] - Pair: pair_000034 l1_masked=0.1779012829065323
[2021-05-20 18:34:49,129][__main__][INFO] - Pair: pair_000034 psnr=12.461660385131836
[2021-05-20 18:34:49,132][__main__][INFO] - Pair: pair_000034 psnr_masked=12.461660385131836
[2021-05-20 18:34:49,146][__main__][INFO] - Pair: pair_000034 lpips=0.6387860178947449
[2021-05-20 18:34:49,278][__main__][INFO] - Pair: pair_000034 ssim=0.5424677729606628
[2021-05-20 18:34:49,301][__main__][INFO] - Pair: pair_000035 l1=0.2370898723602295
[2021-05-20 18:34:49,304][__main__][INFO] - Pair: pair_000035 l1_masked=0.2370898574590683
[2021-05-20 18:34:49,305][__main__][INFO] - Pair: pair_000035 psnr=11.057794570922852
[2021-05-20 18:34:49,308][__main__][INFO] - Pair: pair_000035 psnr_masked=11.057794570922852
[2021-05-20 18:34:49,322][__main__][INFO] - Pair: pair_000035 lpips=0.8545549511909485
[2021-05-20 18:34:49,453][__main__][INFO] - Pair: pair_000035 ssim=0.26872920989990234
[2021-05-20 18:34:49,477][__main__][INFO] - Pair: pair_000036 l1=0.19869299232959747
[2021-05-20 18:34:49,479][__main__][INFO] - Pair: pair_000036 l1_masked=0.20135220885276794
[2021-05-20 18:34:49,481][__main__][INFO] - Pair: pair_000036 psnr=11.511482238769531
[2021-05-20 18:34:49,483][__main__][INFO] - Pair: pair_000036 psnr_masked=11.453743934631348
[2021-05-20 18:34:49,497][__main__][INFO] - Pair: pair_000036 lpips=0.6003588438034058
[2021-05-20 18:34:49,632][__main__][INFO] - Pair: pair_000036 ssim=0.3809413015842438
[2021-05-20 18:34:49,656][__main__][INFO] - Pair: pair_000037 l1=0.10016629099845886
[2021-05-20 18:34:49,658][__main__][INFO] - Pair: pair_000037 l1_masked=0.10016628354787827
[2021-05-20 18:34:49,660][__main__][INFO] - Pair: pair_000037 psnr=15.375097274780273
[2021-05-20 18:34:49,662][__main__][INFO] - Pair: pair_000037 psnr_masked=15.37509822845459
[2021-05-20 18:34:49,676][__main__][INFO] - Pair: pair_000037 lpips=0.182691752910614
[2021-05-20 18:34:49,807][__main__][INFO] - Pair: pair_000037 ssim=0.5320250391960144
[2021-05-20 18:34:49,830][__main__][INFO] - Pair: pair_000038 l1=0.350145161151886
[2021-05-20 18:34:49,832][__main__][INFO] - Pair: pair_000038 l1_masked=0.3501451313495636
[2021-05-20 18:34:49,833][__main__][INFO] - Pair: pair_000038 psnr=7.804178237915039
[2021-05-20 18:34:49,836][__main__][INFO] - Pair: pair_000038 psnr_masked=7.804178714752197
[2021-05-20 18:34:49,850][__main__][INFO] - Pair: pair_000038 lpips=0.9700765609741211
[2021-05-20 18:34:49,981][__main__][INFO] - Pair: pair_000038 ssim=0.3631306290626526
[2021-05-20 18:34:50,005][__main__][INFO] - Pair: pair_000039 l1=0.1432492434978485
[2021-05-20 18:34:50,007][__main__][INFO] - Pair: pair_000039 l1_masked=0.14340095221996307
[2021-05-20 18:34:50,009][__main__][INFO] - Pair: pair_000039 psnr=13.016191482543945
[2021-05-20 18:34:50,011][__main__][INFO] - Pair: pair_000039 psnr_masked=13.011594772338867
[2021-05-20 18:34:50,026][__main__][INFO] - Pair: pair_000039 lpips=0.4001047611236572
[2021-05-20 18:34:50,193][__main__][INFO] - Pair: pair_000039 ssim=0.4664401710033417
[2021-05-20 18:34:50,221][__main__][INFO] - Pair: pair_000040 l1=0.27023473381996155
[2021-05-20 18:34:50,224][__main__][INFO] - Pair: pair_000040 l1_masked=0.2705020308494568
[2021-05-20 18:34:50,225][__main__][INFO] - Pair: pair_000040 psnr=9.797986030578613
[2021-05-20 18:34:50,228][__main__][INFO] - Pair: pair_000040 psnr_masked=9.793692588806152
[2021-05-20 18:34:50,245][__main__][INFO] - Pair: pair_000040 lpips=0.7072111964225769
[2021-05-20 18:34:50,393][__main__][INFO] - Pair: pair_000040 ssim=0.2680700421333313
[2021-05-20 18:34:50,417][__main__][INFO] - Pair: pair_000041 l1=0.2597399353981018
[2021-05-20 18:34:50,446][__main__][INFO] - Pair: pair_000041 l1_masked=0.2627580165863037
[2021-05-20 18:34:50,447][__main__][INFO] - Pair: pair_000041 psnr=10.090705871582031
[2021-05-20 18:34:50,450][__main__][INFO] - Pair: pair_000041 psnr_masked=10.040533065795898
[2021-05-20 18:34:50,464][__main__][INFO] - Pair: pair_000041 lpips=0.7483422160148621
[2021-05-20 18:34:50,602][__main__][INFO] - Pair: pair_000041 ssim=0.42493346333503723
[2021-05-20 18:34:50,625][__main__][INFO] - Pair: pair_000042 l1=0.23791544139385223
[2021-05-20 18:34:50,628][__main__][INFO] - Pair: pair_000042 l1_masked=0.2379181981086731
[2021-05-20 18:34:50,629][__main__][INFO] - Pair: pair_000042 psnr=10.942421913146973
[2021-05-20 18:34:50,632][__main__][INFO] - Pair: pair_000042 psnr_masked=10.94237232208252
[2021-05-20 18:34:50,646][__main__][INFO] - Pair: pair_000042 lpips=0.7997176051139832
[2021-05-20 18:34:50,784][__main__][INFO] - Pair: pair_000042 ssim=0.5088510513305664
[2021-05-20 18:34:50,807][__main__][INFO] - Pair: pair_000043 l1=0.07197112590074539
[2021-05-20 18:34:50,810][__main__][INFO] - Pair: pair_000043 l1_masked=0.0719711184501648
[2021-05-20 18:34:50,811][__main__][INFO] - Pair: pair_000043 psnr=17.318572998046875
[2021-05-20 18:34:50,814][__main__][INFO] - Pair: pair_000043 psnr_masked=17.318572998046875
[2021-05-20 18:34:50,828][__main__][INFO] - Pair: pair_000043 lpips=0.18119576573371887
[2021-05-20 18:34:50,964][__main__][INFO] - Pair: pair_000043 ssim=0.6665261387825012
[2021-05-20 18:34:50,988][__main__][INFO] - Pair: pair_000044 l1=0.06225595250725746
[2021-05-20 18:34:50,991][__main__][INFO] - Pair: pair_000044 l1_masked=0.06225594878196716
[2021-05-20 18:34:50,992][__main__][INFO] - Pair: pair_000044 psnr=19.07674789428711
[2021-05-20 18:34:50,995][__main__][INFO] - Pair: pair_000044 psnr_masked=19.07674789428711
