[2021-05-21 04:11:06,495][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 04:11:17,327][__main__][INFO] - Pair: pair_000002 l1_masked=0.19575029611587524
[2021-05-21 04:11:17,328][__main__][INFO] - Pair: pair_000002 psnr=27.469350814819336
[2021-05-21 04:11:17,331][__main__][INFO] - Pair: pair_000002 psnr_masked=12.765473365783691
[2021-05-21 04:11:17,345][__main__][INFO] - Pair: pair_000002 lpips=0.023124877363443375
[2021-05-21 04:11:17,487][__main__][INFO] - Pair: pair_000002 ssim=0.9840607047080994
[2021-05-21 04:11:17,518][__main__][INFO] - Pair: pair_000003 l1=0.0727643072605133
[2021-05-21 04:11:17,521][__main__][INFO] - Pair: pair_000003 l1_masked=0.09050138294696808
[2021-05-21 04:11:17,522][__main__][INFO] - Pair: pair_000003 psnr=19.3566951751709
[2021-05-21 04:11:17,525][__main__][INFO] - Pair: pair_000003 psnr_masked=18.409326553344727
[2021-05-21 04:11:17,539][__main__][INFO] - Pair: pair_000003 lpips=0.4880145490169525
[2021-05-21 04:11:17,681][__main__][INFO] - Pair: pair_000003 ssim=0.7227339148521423
[2021-05-21 04:11:17,712][__main__][INFO] - Pair: pair_000004 l1=0.08074957132339478
[2021-05-21 04:11:17,715][__main__][INFO] - Pair: pair_000004 l1_masked=0.09836925566196442
[2021-05-21 04:11:17,716][__main__][INFO] - Pair: pair_000004 psnr=18.39348030090332
[2021-05-21 04:11:17,719][__main__][INFO] - Pair: pair_000004 psnr_masked=17.53628921508789
[2021-05-21 04:11:17,733][__main__][INFO] - Pair: pair_000004 lpips=0.5154964327812195
[2021-05-21 04:11:17,868][__main__][INFO] - Pair: pair_000004 ssim=0.7022360563278198
[2021-05-21 04:11:17,895][__main__][INFO] - Pair: pair_000005 l1=0.06880678236484528
[2021-05-21 04:11:17,898][__main__][INFO] - Pair: pair_000005 l1_masked=0.07164280116558075
[2021-05-21 04:11:17,899][__main__][INFO] - Pair: pair_000005 psnr=20.319766998291016
[2021-05-21 04:11:17,901][__main__][INFO] - Pair: pair_000005 psnr_masked=20.144351959228516
[2021-05-21 04:11:17,915][__main__][INFO] - Pair: pair_000005 lpips=0.5174356698989868
[2021-05-21 04:11:18,057][__main__][INFO] - Pair: pair_000005 ssim=0.7432140111923218
[2021-05-21 04:11:18,087][__main__][INFO] - Pair: pair_000006 l1=0.07542043924331665
[2021-05-21 04:11:18,090][__main__][INFO] - Pair: pair_000006 l1_masked=0.08436103910207748
[2021-05-21 04:11:18,092][__main__][INFO] - Pair: pair_000006 psnr=19.599281311035156
[2021-05-21 04:11:18,095][__main__][INFO] - Pair: pair_000006 psnr_masked=19.112751007080078
[2021-05-21 04:11:18,113][__main__][INFO] - Pair: pair_000006 lpips=0.4690808951854706
[2021-05-21 04:11:18,249][__main__][INFO] - Pair: pair_000006 ssim=0.8003243803977966
[2021-05-21 04:11:18,280][__main__][INFO] - Pair: pair_000007 l1=0.08337108790874481
[2021-05-21 04:11:18,283][__main__][INFO] - Pair: pair_000007 l1_masked=0.09652655571699142
[2021-05-21 04:11:18,285][__main__][INFO] - Pair: pair_000007 psnr=18.993316650390625
[2021-05-21 04:11:18,288][__main__][INFO] - Pair: pair_000007 psnr_masked=18.35700225830078
[2021-05-21 04:11:18,332][__main__][INFO] - Pair: pair_000007 lpips=0.4850185513496399
[2021-05-21 04:11:18,505][__main__][INFO] - Pair: pair_000007 ssim=0.7374399900436401
[2021-05-21 04:11:18,540][__main__][INFO] - Pair: pair_000008 l1=0.0788915604352951
[2021-05-21 04:11:18,543][__main__][INFO] - Pair: pair_000008 l1_masked=0.08287154138088226
[2021-05-21 04:11:18,544][__main__][INFO] - Pair: pair_000008 psnr=19.265562057495117
[2021-05-21 04:11:18,547][__main__][INFO] - Pair: pair_000008 psnr_masked=19.051815032958984
[2021-05-21 04:11:18,565][__main__][INFO] - Pair: pair_000008 lpips=0.5575855374336243
[2021-05-21 04:11:18,742][__main__][INFO] - Pair: pair_000008 ssim=0.6938210725784302
[2021-05-21 04:11:18,778][__main__][INFO] - Pair: pair_000009 l1=0.056691065430641174
[2021-05-21 04:11:18,781][__main__][INFO] - Pair: pair_000009 l1_masked=0.07791794091463089
[2021-05-21 04:11:18,782][__main__][INFO] - Pair: pair_000009 psnr=20.796823501586914
[2021-05-21 04:11:18,785][__main__][INFO] - Pair: pair_000009 psnr_masked=19.415592193603516
[2021-05-21 04:11:18,830][__main__][INFO] - Pair: pair_000009 lpips=0.37794333696365356
[2021-05-21 04:11:19,004][__main__][INFO] - Pair: pair_000009 ssim=0.8226686120033264
[2021-05-21 04:11:19,040][__main__][INFO] - Pair: pair_000010 l1=0.06233745440840721
[2021-05-21 04:11:19,043][__main__][INFO] - Pair: pair_000010 l1_masked=0.06318514794111252
[2021-05-21 04:11:19,045][__main__][INFO] - Pair: pair_000010 psnr=21.451475143432617
[2021-05-21 04:11:19,048][__main__][INFO] - Pair: pair_000010 psnr_masked=21.392818450927734
[2021-05-21 04:11:19,065][__main__][INFO] - Pair: pair_000010 lpips=0.519890308380127
[2021-05-21 04:11:19,207][__main__][INFO] - Pair: pair_000010 ssim=0.7965825200080872
[2021-05-21 04:11:19,239][__main__][INFO] - Pair: pair_000011 l1=0.07854077965021133
[2021-05-21 04:11:19,242][__main__][INFO] - Pair: pair_000011 l1_masked=0.08016330748796463
[2021-05-21 04:11:19,243][__main__][INFO] - Pair: pair_000011 psnr=19.012792587280273
[2021-05-21 04:11:19,245][__main__][INFO] - Pair: pair_000011 psnr_masked=18.923986434936523
[2021-05-21 04:11:19,260][__main__][INFO] - Pair: pair_000011 lpips=0.6015815734863281
[2021-05-21 04:11:19,400][__main__][INFO] - Pair: pair_000011 ssim=0.7283889651298523
[2021-05-21 04:11:19,431][__main__][INFO] - Pair: pair_000012 l1=0.07717915624380112
[2021-05-21 04:11:19,434][__main__][INFO] - Pair: pair_000012 l1_masked=0.08058853447437286
[2021-05-21 04:11:19,435][__main__][INFO] - Pair: pair_000012 psnr=19.766447067260742
[2021-05-21 04:11:19,438][__main__][INFO] - Pair: pair_000012 psnr_masked=19.578716278076172
[2021-05-21 04:11:19,452][__main__][INFO] - Pair: pair_000012 lpips=0.5326231718063354
[2021-05-21 04:11:19,587][__main__][INFO] - Pair: pair_000012 ssim=0.7455054521560669
[2021-05-21 04:11:19,619][__main__][INFO] - Pair: pair_000013 l1=0.073590949177742
[2021-05-21 04:11:19,622][__main__][INFO] - Pair: pair_000013 l1_masked=0.075741246342659
[2021-05-21 04:11:19,623][__main__][INFO] - Pair: pair_000013 psnr=20.207889556884766
[2021-05-21 04:11:19,626][__main__][INFO] - Pair: pair_000013 psnr_masked=20.082809448242188
[2021-05-21 04:11:19,640][__main__][INFO] - Pair: pair_000013 lpips=0.4802551567554474
[2021-05-21 04:11:19,780][__main__][INFO] - Pair: pair_000013 ssim=0.8004198670387268
[2021-05-21 04:11:19,824][__main__][INFO] - Pair: pair_000014 l1=0.07397918403148651
[2021-05-21 04:11:19,827][__main__][INFO] - Pair: pair_000014 l1_masked=0.08166048675775528
[2021-05-21 04:11:19,828][__main__][INFO] - Pair: pair_000014 psnr=19.799888610839844
[2021-05-21 04:11:19,831][__main__][INFO] - Pair: pair_000014 psnr_masked=19.37086296081543
[2021-05-21 04:11:19,845][__main__][INFO] - Pair: pair_000014 lpips=0.43537652492523193
[2021-05-21 04:11:19,981][__main__][INFO] - Pair: pair_000014 ssim=0.7745809555053711
[2021-05-21 04:11:20,013][__main__][INFO] - Pair: pair_000015 l1=0.06698354333639145
[2021-05-21 04:11:20,016][__main__][INFO] - Pair: pair_000015 l1_masked=0.08110667765140533
[2021-05-21 04:11:20,017][__main__][INFO] - Pair: pair_000015 psnr=20.085899353027344
[2021-05-21 04:11:20,020][__main__][INFO] - Pair: pair_000015 psnr_masked=19.255014419555664
[2021-05-21 04:11:20,034][__main__][INFO] - Pair: pair_000015 lpips=0.46733710169792175
[2021-05-21 04:11:20,176][__main__][INFO] - Pair: pair_000015 ssim=0.7306400537490845
[2021-05-21 04:11:20,208][__main__][INFO] - Pair: pair_000016 l1=0.07028450071811676
[2021-05-21 04:11:20,210][__main__][INFO] - Pair: pair_000016 l1_masked=0.09097133576869965
[2021-05-21 04:11:20,212][__main__][INFO] - Pair: pair_000016 psnr=19.21615982055664
[2021-05-21 04:11:20,214][__main__][INFO] - Pair: pair_000016 psnr_masked=18.0957088470459
[2021-05-21 04:11:20,229][__main__][INFO] - Pair: pair_000016 lpips=0.49590396881103516
[2021-05-21 04:11:20,371][__main__][INFO] - Pair: pair_000016 ssim=0.7140408158302307
[2021-05-21 04:11:20,404][__main__][INFO] - Pair: pair_000017 l1=0.036718811839818954
[2021-05-21 04:11:20,407][__main__][INFO] - Pair: pair_000017 l1_masked=0.06462077796459198
[2021-05-21 04:11:20,408][__main__][INFO] - Pair: pair_000017 psnr=22.811193466186523
[2021-05-21 04:11:20,411][__main__][INFO] - Pair: pair_000017 psnr_masked=20.35635757446289
[2021-05-21 04:11:20,428][__main__][INFO] - Pair: pair_000017 lpips=0.2651882469654083
[2021-05-21 04:11:20,578][__main__][INFO] - Pair: pair_000017 ssim=0.8814473748207092
[2021-05-21 04:11:20,616][__main__][INFO] - Pair: pair_000018 l1=0.09601046144962311
[2021-05-21 04:11:20,619][__main__][INFO] - Pair: pair_000018 l1_masked=0.11179536581039429
[2021-05-21 04:11:20,620][__main__][INFO] - Pair: pair_000018 psnr=16.913257598876953
[2021-05-21 04:11:20,623][__main__][INFO] - Pair: pair_000018 psnr_masked=16.25220489501953
[2021-05-21 04:11:20,639][__main__][INFO] - Pair: pair_000018 lpips=0.5670725703239441
[2021-05-21 04:11:20,802][__main__][INFO] - Pair: pair_000018 ssim=0.6238263249397278
[2021-05-21 04:11:20,841][__main__][INFO] - Pair: pair_000020 l1=0.07061727344989777
[2021-05-21 04:11:20,844][__main__][INFO] - Pair: pair_000020 l1_masked=0.07830119132995605
[2021-05-21 04:11:20,846][__main__][INFO] - Pair: pair_000020 psnr=19.5372371673584
[2021-05-21 04:11:20,849][__main__][INFO] - Pair: pair_000020 psnr_masked=19.088665008544922
[2021-05-21 04:11:20,865][__main__][INFO] - Pair: pair_000020 lpips=0.4369785785675049
[2021-05-21 04:11:21,040][__main__][INFO] - Pair: pair_000020 ssim=0.6858985424041748
[2021-05-21 04:11:21,080][__main__][INFO] - Pair: pair_000019 l1=0.0685717761516571
[2021-05-21 04:11:21,083][__main__][INFO] - Pair: pair_000019 l1_masked=0.08099015057086945
[2021-05-21 04:11:21,085][__main__][INFO] - Pair: pair_000019 psnr=19.88582992553711
[2021-05-21 04:11:21,088][__main__][INFO] - Pair: pair_000019 psnr_masked=19.162961959838867
[2021-05-21 04:11:21,108][__main__][INFO] - Pair: pair_000019 lpips=0.570624828338623
[2021-05-21 04:11:21,274][__main__][INFO] - Pair: pair_000019 ssim=0.6992358565330505
[2021-05-21 04:11:21,333][__main__][INFO] - Pair: pair_000021 l1=0.06971067190170288
[2021-05-21 04:11:21,337][__main__][INFO] - Pair: pair_000021 l1_masked=0.08649951964616776
[2021-05-21 04:11:21,339][__main__][INFO] - Pair: pair_000021 psnr=19.564319610595703
[2021-05-21 04:11:21,342][__main__][INFO] - Pair: pair_000021 psnr_masked=18.627174377441406
[2021-05-21 04:11:21,362][__main__][INFO] - Pair: pair_000021 lpips=0.4223937690258026
[2021-05-21 04:11:21,551][__main__][INFO] - Pair: pair_000021 ssim=0.795157790184021
[2021-05-21 04:11:21,607][__main__][INFO] - Pair: pair_000022 l1=0.11178625375032425
[2021-05-21 04:11:21,611][__main__][INFO] - Pair: pair_000022 l1_masked=0.11179794371128082
[2021-05-21 04:11:21,613][__main__][INFO] - Pair: pair_000022 psnr=16.99912452697754
[2021-05-21 04:11:21,616][__main__][INFO] - Pair: pair_000022 psnr_masked=16.99867057800293
[2021-05-21 04:11:21,635][__main__][INFO] - Pair: pair_000022 lpips=0.662002444267273
[2021-05-21 04:11:21,829][__main__][INFO] - Pair: pair_000022 ssim=0.6610457897186279
[2021-05-21 04:11:21,866][__main__][INFO] - Pair: pair_000023 l1=0.07305415719747543
[2021-05-21 04:11:21,869][__main__][INFO] - Pair: pair_000023 l1_masked=0.08652666956186295
[2021-05-21 04:11:21,871][__main__][INFO] - Pair: pair_000023 psnr=19.060379028320312
[2021-05-21 04:11:21,874][__main__][INFO] - Pair: pair_000023 psnr_masked=18.325326919555664
[2021-05-21 04:11:21,892][__main__][INFO] - Pair: pair_000023 lpips=0.5030091404914856
[2021-05-21 04:11:22,077][__main__][INFO] - Pair: pair_000023 ssim=0.7659691572189331
[2021-05-21 04:11:22,113][__main__][INFO] - Pair: pair_000024 l1=0.0645388513803482
[2021-05-21 04:11:22,117][__main__][INFO] - Pair: pair_000024 l1_masked=0.07149041444063187
[2021-05-21 04:11:22,118][__main__][INFO] - Pair: pair_000024 psnr=21.40618324279785
[2021-05-21 04:11:22,121][__main__][INFO] - Pair: pair_000024 psnr_masked=20.9619140625
[2021-05-21 04:11:22,139][__main__][INFO] - Pair: pair_000024 lpips=0.4375973343849182
[2021-05-21 04:11:22,325][__main__][INFO] - Pair: pair_000024 ssim=0.8118880391120911
[2021-05-21 04:11:22,361][__main__][INFO] - Pair: pair_000025 l1=0.07627469301223755
[2021-05-21 04:11:22,364][__main__][INFO] - Pair: pair_000025 l1_masked=0.08072301745414734
[2021-05-21 04:11:22,365][__main__][INFO] - Pair: pair_000025 psnr=19.7616024017334
[2021-05-21 04:11:22,368][__main__][INFO] - Pair: pair_000025 psnr_masked=19.515432357788086
[2021-05-21 04:11:22,386][__main__][INFO] - Pair: pair_000025 lpips=0.47403448820114136
[2021-05-21 04:11:22,569][__main__][INFO] - Pair: pair_000025 ssim=0.7946668267250061
[2021-05-21 04:11:22,604][__main__][INFO] - Pair: pair_000026 l1=0.07986610382795334
[2021-05-21 04:11:22,607][__main__][INFO] - Pair: pair_000026 l1_masked=0.09216827154159546
[2021-05-21 04:11:22,608][__main__][INFO] - Pair: pair_000026 psnr=18.819122314453125
[2021-05-21 04:11:22,611][__main__][INFO] - Pair: pair_000026 psnr_masked=18.196929931640625
[2021-05-21 04:11:22,630][__main__][INFO] - Pair: pair_000026 lpips=0.4671107232570648
[2021-05-21 04:11:22,807][__main__][INFO] - Pair: pair_000026 ssim=0.7428035140037537
[2021-05-21 04:11:22,840][__main__][INFO] - Pair: pair_000027 l1=0.06480051577091217
[2021-05-21 04:11:22,842][__main__][INFO] - Pair: pair_000027 l1_masked=0.0790206715464592
[2021-05-21 04:11:22,844][__main__][INFO] - Pair: pair_000027 psnr=20.441186904907227
[2021-05-21 04:11:22,846][__main__][INFO] - Pair: pair_000027 psnr_masked=19.57956314086914
[2021-05-21 04:11:22,861][__main__][INFO] - Pair: pair_000027 lpips=0.38163068890571594
[2021-05-21 04:11:23,005][__main__][INFO] - Pair: pair_000027 ssim=0.7942671179771423
[2021-05-21 04:11:23,036][__main__][INFO] - Pair: pair_000028 l1=0.0639493316411972
[2021-05-21 04:11:23,039][__main__][INFO] - Pair: pair_000028 l1_masked=0.08385671675205231
[2021-05-21 04:11:23,040][__main__][INFO] - Pair: pair_000028 psnr=19.445980072021484
[2021-05-21 04:11:23,043][__main__][INFO] - Pair: pair_000028 psnr_masked=18.268962860107422
[2021-05-21 04:11:23,057][__main__][INFO] - Pair: pair_000028 lpips=0.45603030920028687
[2021-05-21 04:11:23,194][__main__][INFO] - Pair: pair_000028 ssim=0.7828085422515869
[2021-05-21 04:11:23,226][__main__][INFO] - Pair: pair_000029 l1=0.08004257082939148
[2021-05-21 04:11:23,229][__main__][INFO] - Pair: pair_000029 l1_masked=0.08431745320558548
[2021-05-21 04:11:23,230][__main__][INFO] - Pair: pair_000029 psnr=19.46358299255371
[2021-05-21 04:11:23,233][__main__][INFO] - Pair: pair_000029 psnr_masked=19.237619400024414
[2021-05-21 04:11:23,247][__main__][INFO] - Pair: pair_000029 lpips=0.4460754096508026
[2021-05-21 04:11:23,391][__main__][INFO] - Pair: pair_000029 ssim=0.8071185946464539
[2021-05-21 04:11:23,424][__main__][INFO] - Pair: pair_000030 l1=0.0438857264816761
[2021-05-21 04:11:23,426][__main__][INFO] - Pair: pair_000030 l1_masked=0.06339851766824722
[2021-05-21 04:11:23,428][__main__][INFO] - Pair: pair_000030 psnr=22.233604431152344
[2021-05-21 04:11:23,430][__main__][INFO] - Pair: pair_000030 psnr_masked=20.63604736328125
[2021-05-21 04:11:23,445][__main__][INFO] - Pair: pair_000030 lpips=0.33545833826065063
[2021-05-21 04:11:23,586][__main__][INFO] - Pair: pair_000030 ssim=0.8624669313430786
[2021-05-21 04:11:23,617][__main__][INFO] - Pair: pair_000031 l1=0.06574606895446777
[2021-05-21 04:11:23,620][__main__][INFO] - Pair: pair_000031 l1_masked=0.09058777242898941
[2021-05-21 04:11:23,621][__main__][INFO] - Pair: pair_000031 psnr=19.75888442993164
[2021-05-21 04:11:23,624][__main__][INFO] - Pair: pair_000031 psnr_masked=18.366886138916016
[2021-05-21 04:11:23,640][__main__][INFO] - Pair: pair_000031 lpips=0.45080333948135376
[2021-05-21 04:11:23,782][__main__][INFO] - Pair: pair_000031 ssim=0.7379059791564941
[2021-05-21 04:11:23,824][__main__][INFO] - Pair: pair_000032 l1=0.057962656021118164
[2021-05-21 04:11:23,827][__main__][INFO] - Pair: pair_000032 l1_masked=0.07771722972393036
[2021-05-21 04:11:23,829][__main__][INFO] - Pair: pair_000032 psnr=20.60721206665039
[2021-05-21 04:11:23,831][__main__][INFO] - Pair: pair_000032 psnr_masked=19.333518981933594
[2021-05-21 04:11:23,846][__main__][INFO] - Pair: pair_000032 lpips=0.34773123264312744
[2021-05-21 04:11:23,982][__main__][INFO] - Pair: pair_000032 ssim=0.841734766960144
[2021-05-21 04:11:24,013][__main__][INFO] - Pair: pair_000033 l1=0.09289249777793884
[2021-05-21 04:11:24,015][__main__][INFO] - Pair: pair_000033 l1_masked=0.09289249777793884
[2021-05-21 04:11:24,017][__main__][INFO] - Pair: pair_000033 psnr=17.743375778198242
[2021-05-21 04:11:24,019][__main__][INFO] - Pair: pair_000033 psnr_masked=17.743375778198242
[2021-05-21 04:11:24,033][__main__][INFO] - Pair: pair_000033 lpips=0.6480662822723389
[2021-05-21 04:11:24,173][__main__][INFO] - Pair: pair_000033 ssim=0.6501106023788452
[2021-05-21 04:11:24,200][__main__][INFO] - Pair: pair_000034 l1=0.05430492013692856
[2021-05-21 04:11:24,203][__main__][INFO] - Pair: pair_000034 l1_masked=0.07707054913043976
[2021-05-21 04:11:24,204][__main__][INFO] - Pair: pair_000034 psnr=20.979812622070312
[2021-05-21 04:11:24,207][__main__][INFO] - Pair: pair_000034 psnr_masked=19.459320068359375
[2021-05-21 04:11:24,221][__main__][INFO] - Pair: pair_000034 lpips=0.3543536365032196
[2021-05-21 04:11:24,361][__main__][INFO] - Pair: pair_000034 ssim=0.7795491814613342
[2021-05-21 04:11:24,393][__main__][INFO] - Pair: pair_000035 l1=0.06639810651540756
[2021-05-21 04:11:24,395][__main__][INFO] - Pair: pair_000035 l1_masked=0.08898738771677017
[2021-05-21 04:11:24,397][__main__][INFO] - Pair: pair_000035 psnr=19.841245651245117
[2021-05-21 04:11:24,399][__main__][INFO] - Pair: pair_000035 psnr_masked=18.569517135620117
[2021-05-21 04:11:24,415][__main__][INFO] - Pair: pair_000035 lpips=0.44493648409843445
[2021-05-21 04:11:24,554][__main__][INFO] - Pair: pair_000035 ssim=0.7392861843109131
[2021-05-21 04:11:24,582][__main__][INFO] - Pair: pair_000036 l1=0.07945180684328079
[2021-05-21 04:11:24,585][__main__][INFO] - Pair: pair_000036 l1_masked=0.08005301654338837
[2021-05-21 04:11:24,586][__main__][INFO] - Pair: pair_000036 psnr=19.606201171875
[2021-05-21 04:11:24,589][__main__][INFO] - Pair: pair_000036 psnr_masked=19.57345962524414
[2021-05-21 04:11:24,602][__main__][INFO] - Pair: pair_000036 lpips=0.5398915410041809
[2021-05-21 04:11:24,740][__main__][INFO] - Pair: pair_000036 ssim=0.8024805784225464
[2021-05-21 04:11:24,768][__main__][INFO] - Pair: pair_000037 l1=0.011127009056508541
[2021-05-21 04:11:24,770][__main__][INFO] - Pair: pair_000037 l1_masked=0.150369331240654
[2021-05-21 04:11:24,772][__main__][INFO] - Pair: pair_000037 psnr=25.990604400634766
[2021-05-21 04:11:24,774][__main__][INFO] - Pair: pair_000037 psnr_masked=14.682798385620117
[2021-05-21 04:11:24,788][__main__][INFO] - Pair: pair_000037 lpips=0.048861898481845856
[2021-05-21 04:11:24,929][__main__][INFO] - Pair: pair_000037 ssim=0.9687824845314026
[2021-05-21 04:11:24,956][__main__][INFO] - Pair: pair_000039 l1=0.0002732278371695429
[2021-05-21 04:11:24,959][__main__][INFO] - Pair: pair_000039 l1_masked=0.10931145399808884
[2021-05-21 04:11:24,960][__main__][INFO] - Pair: pair_000039 psnr=43.52006530761719
[2021-05-21 04:11:24,963][__main__][INFO] - Pair: pair_000039 psnr_masked=17.4986572265625
[2021-05-21 04:11:24,977][__main__][INFO] - Pair: pair_000039 lpips=0.001369974110275507
[2021-05-21 04:11:25,121][__main__][INFO] - Pair: pair_000039 ssim=0.9995850324630737
[2021-05-21 04:11:25,152][__main__][INFO] - Pair: pair_000038 l1=0.07569337636232376
[2021-05-21 04:11:25,155][__main__][INFO] - Pair: pair_000038 l1_masked=0.07900451868772507
[2021-05-21 04:11:25,156][__main__][INFO] - Pair: pair_000038 psnr=19.556072235107422
[2021-05-21 04:11:25,158][__main__][INFO] - Pair: pair_000038 psnr_masked=19.370132446289062
[2021-05-21 04:11:25,172][__main__][INFO] - Pair: pair_000038 lpips=0.5483481884002686
[2021-05-21 04:11:25,324][__main__][INFO] - Pair: pair_000038 ssim=0.7213752865791321
[2021-05-21 04:11:25,353][__main__][INFO] - Pair: pair_000040 l1=0.07923706620931625
[2021-05-21 04:11:25,356][__main__][INFO] - Pair: pair_000040 l1_masked=0.08945837616920471
[2021-05-21 04:11:25,357][__main__][INFO] - Pair: pair_000040 psnr=19.049457550048828
[2021-05-21 04:11:25,360][__main__][INFO] - Pair: pair_000040 psnr_masked=18.522531509399414
[2021-05-21 04:11:25,374][__main__][INFO] - Pair: pair_000040 lpips=0.5396563410758972
[2021-05-21 04:11:25,516][__main__][INFO] - Pair: pair_000040 ssim=0.7202913165092468
[2021-05-21 04:11:25,544][__main__][INFO] - Pair: pair_000041 l1=0.06760971248149872
[2021-05-21 04:11:25,546][__main__][INFO] - Pair: pair_000041 l1_masked=0.08827841281890869
[2021-05-21 04:11:25,548][__main__][INFO] - Pair: pair_000041 psnr=19.59946632385254
[2021-05-21 04:11:25,550][__main__][INFO] - Pair: pair_000041 psnr_masked=18.441011428833008
[2021-05-21 04:11:25,564][__main__][INFO] - Pair: pair_000041 lpips=0.3913801312446594
[2021-05-21 04:11:25,725][__main__][INFO] - Pair: pair_000041 ssim=0.797991931438446
[2021-05-21 04:11:25,760][__main__][INFO] - Pair: pair_000042 l1=0.05966969206929207
[2021-05-21 04:11:25,762][__main__][INFO] - Pair: pair_000042 l1_masked=0.07339026033878326
[2021-05-21 04:11:25,764][__main__][INFO] - Pair: pair_000042 psnr=20.795635223388672
[2021-05-21 04:11:25,766][__main__][INFO] - Pair: pair_000042 psnr_masked=19.89678955078125
[2021-05-21 04:11:25,780][__main__][INFO] - Pair: pair_000042 lpips=0.5054850578308105
[2021-05-21 04:11:25,916][__main__][INFO] - Pair: pair_000042 ssim=0.7526330351829529
[2021-05-21 04:11:25,945][__main__][INFO] - Pair: pair_000043 l1=0.07804054766893387
[2021-05-21 04:11:25,947][__main__][INFO] - Pair: pair_000043 l1_masked=0.09049130976200104
[2021-05-21 04:11:25,948][__main__][INFO] - Pair: pair_000043 psnr=19.011329650878906
[2021-05-21 04:11:25,951][__main__][INFO] - Pair: pair_000043 psnr_masked=18.368465423583984
[2021-05-21 04:11:25,965][__main__][INFO] - Pair: pair_000043 lpips=0.4096846580505371
[2021-05-21 04:11:26,113][__main__][INFO] - Pair: pair_000043 ssim=0.774971067905426
[2021-05-21 04:11:26,145][__main__][INFO] - Pair: pair_000045 l1=0.05948714166879654
