[2021-05-20 18:21:49,203][iopath.fb.manifold][INFO] - Caching manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth ...
[2021-05-20 18:22:22,855][__main__][INFO] - Pair: pair_000016 psnr_masked=18.864501953125
[2021-05-20 18:22:22,873][__main__][INFO] - Pair: pair_000016 lpips=0.31250303983688354
[2021-05-20 18:22:23,050][__main__][INFO] - Pair: pair_000016 ssim=0.5838594436645508
[2021-05-20 18:22:23,078][__main__][INFO] - Pair: pair_000017 l1=0.10870425403118134
[2021-05-20 18:22:23,081][__main__][INFO] - Pair: pair_000017 l1_masked=0.10870424658060074
[2021-05-20 18:22:23,083][__main__][INFO] - Pair: pair_000017 psnr=14.90610122680664
[2021-05-20 18:22:23,085][__main__][INFO] - Pair: pair_000017 psnr_masked=14.906102180480957
[2021-05-20 18:22:23,103][__main__][INFO] - Pair: pair_000017 lpips=0.38279739022254944
[2021-05-20 18:22:23,279][__main__][INFO] - Pair: pair_000017 ssim=0.6551479697227478
[2021-05-20 18:22:23,308][__main__][INFO] - Pair: pair_000018 l1=0.1129993125796318
[2021-05-20 18:22:23,311][__main__][INFO] - Pair: pair_000018 l1_masked=0.11299930512905121
[2021-05-20 18:22:23,312][__main__][INFO] - Pair: pair_000018 psnr=15.982877731323242
[2021-05-20 18:22:23,315][__main__][INFO] - Pair: pair_000018 psnr_masked=15.982877731323242
[2021-05-20 18:22:23,332][__main__][INFO] - Pair: pair_000018 lpips=0.35107943415641785
[2021-05-20 18:22:23,506][__main__][INFO] - Pair: pair_000018 ssim=0.47498995065689087
[2021-05-20 18:22:23,533][__main__][INFO] - Pair: pair_000019 l1=0.06377603113651276
[2021-05-20 18:22:23,536][__main__][INFO] - Pair: pair_000019 l1_masked=0.06690112501382828
[2021-05-20 18:22:23,538][__main__][INFO] - Pair: pair_000019 psnr=19.808958053588867
[2021-05-20 18:22:23,541][__main__][INFO] - Pair: pair_000019 psnr_masked=19.6011962890625
[2021-05-20 18:22:23,558][__main__][INFO] - Pair: pair_000019 lpips=0.2037087231874466
[2021-05-20 18:22:23,732][__main__][INFO] - Pair: pair_000019 ssim=0.6172206401824951
[2021-05-20 18:22:23,760][__main__][INFO] - Pair: pair_000020 l1=0.06168162450194359
[2021-05-20 18:22:23,763][__main__][INFO] - Pair: pair_000020 l1_masked=0.06187873333692551
[2021-05-20 18:22:23,765][__main__][INFO] - Pair: pair_000020 psnr=19.667579650878906
[2021-05-20 18:22:23,767][__main__][INFO] - Pair: pair_000020 psnr_masked=19.653722763061523
[2021-05-20 18:22:23,785][__main__][INFO] - Pair: pair_000020 lpips=0.13433067500591278
[2021-05-20 18:22:23,960][__main__][INFO] - Pair: pair_000020 ssim=0.6538094878196716
[2021-05-20 18:22:23,988][__main__][INFO] - Pair: pair_000021 l1=0.1030556783080101
[2021-05-20 18:22:23,991][__main__][INFO] - Pair: pair_000021 l1_masked=0.1030556708574295
[2021-05-20 18:22:23,993][__main__][INFO] - Pair: pair_000021 psnr=15.971822738647461
[2021-05-20 18:22:23,996][__main__][INFO] - Pair: pair_000021 psnr_masked=15.971822738647461
[2021-05-20 18:22:24,013][__main__][INFO] - Pair: pair_000021 lpips=0.2877316176891327
[2021-05-20 18:22:24,194][__main__][INFO] - Pair: pair_000021 ssim=0.6071057319641113
[2021-05-20 18:22:24,220][__main__][INFO] - Pair: pair_000022 l1=0.09417302906513214
[2021-05-20 18:22:24,223][__main__][INFO] - Pair: pair_000022 l1_masked=0.09417302161455154
[2021-05-20 18:22:24,225][__main__][INFO] - Pair: pair_000022 psnr=16.3750057220459
[2021-05-20 18:22:24,228][__main__][INFO] - Pair: pair_000022 psnr_masked=16.3750057220459
[2021-05-20 18:22:24,245][__main__][INFO] - Pair: pair_000022 lpips=0.3167189359664917
[2021-05-20 18:22:24,424][__main__][INFO] - Pair: pair_000022 ssim=0.5769246220588684
[2021-05-20 18:22:24,451][__main__][INFO] - Pair: pair_000023 l1=0.09757178276777267
[2021-05-20 18:22:24,454][__main__][INFO] - Pair: pair_000023 l1_masked=0.10243161022663116
[2021-05-20 18:22:24,455][__main__][INFO] - Pair: pair_000023 psnr=16.684961318969727
[2021-05-20 18:22:24,458][__main__][INFO] - Pair: pair_000023 psnr_masked=16.47386360168457
[2021-05-20 18:22:24,476][__main__][INFO] - Pair: pair_000023 lpips=0.2964719533920288
[2021-05-20 18:22:24,654][__main__][INFO] - Pair: pair_000023 ssim=0.6872461438179016
[2021-05-20 18:22:24,682][__main__][INFO] - Pair: pair_000024 l1=0.048074688762426376
[2021-05-20 18:22:24,685][__main__][INFO] - Pair: pair_000024 l1_masked=0.04808586463332176
[2021-05-20 18:22:24,687][__main__][INFO] - Pair: pair_000024 psnr=21.73220443725586
[2021-05-20 18:22:24,690][__main__][INFO] - Pair: pair_000024 psnr_masked=21.7311954498291
[2021-05-20 18:22:24,708][__main__][INFO] - Pair: pair_000024 lpips=0.11736753582954407
[2021-05-20 18:22:24,885][__main__][INFO] - Pair: pair_000024 ssim=0.7478989362716675
[2021-05-20 18:22:24,913][__main__][INFO] - Pair: pair_000025 l1=0.05672594532370567
[2021-05-20 18:22:24,915][__main__][INFO] - Pair: pair_000025 l1_masked=0.05786142870783806
[2021-05-20 18:22:24,917][__main__][INFO] - Pair: pair_000025 psnr=19.348594665527344
[2021-05-20 18:22:24,946][__main__][INFO] - Pair: pair_000025 psnr_masked=19.26251983642578
[2021-05-20 18:22:24,964][__main__][INFO] - Pair: pair_000025 lpips=0.13049204647541046
[2021-05-20 18:22:25,136][__main__][INFO] - Pair: pair_000025 ssim=0.7050171494483948
[2021-05-20 18:22:25,162][__main__][INFO] - Pair: pair_000026 l1=0.07237567007541656
[2021-05-20 18:22:25,165][__main__][INFO] - Pair: pair_000026 l1_masked=0.07501284033060074
[2021-05-20 18:22:25,166][__main__][INFO] - Pair: pair_000026 psnr=18.024099349975586
[2021-05-20 18:22:25,169][__main__][INFO] - Pair: pair_000026 psnr_masked=17.868669509887695
[2021-05-20 18:22:25,187][__main__][INFO] - Pair: pair_000026 lpips=0.2299484759569168
[2021-05-20 18:22:25,364][__main__][INFO] - Pair: pair_000026 ssim=0.6402984261512756
[2021-05-20 18:22:25,395][__main__][INFO] - Pair: pair_000027 l1=0.08083787560462952
[2021-05-20 18:22:25,398][__main__][INFO] - Pair: pair_000027 l1_masked=0.08134666830301285
[2021-05-20 18:22:25,400][__main__][INFO] - Pair: pair_000027 psnr=17.73704719543457
[2021-05-20 18:22:25,403][__main__][INFO] - Pair: pair_000027 psnr_masked=17.70979881286621
[2021-05-20 18:22:25,449][__main__][INFO] - Pair: pair_000027 lpips=0.21653243899345398
[2021-05-20 18:22:25,618][__main__][INFO] - Pair: pair_000027 ssim=0.6522096991539001
[2021-05-20 18:22:25,644][__main__][INFO] - Pair: pair_000028 l1=0.09318927675485611
[2021-05-20 18:22:25,647][__main__][INFO] - Pair: pair_000028 l1_masked=0.09496680647134781
[2021-05-20 18:22:25,649][__main__][INFO] - Pair: pair_000028 psnr=16.252029418945312
[2021-05-20 18:22:25,652][__main__][INFO] - Pair: pair_000028 psnr_masked=16.169971466064453
[2021-05-20 18:22:25,669][__main__][INFO] - Pair: pair_000028 lpips=0.2663347125053406
[2021-05-20 18:22:25,842][__main__][INFO] - Pair: pair_000028 ssim=0.6590671539306641
[2021-05-20 18:22:25,870][__main__][INFO] - Pair: pair_000029 l1=0.04642548784613609
[2021-05-20 18:22:25,873][__main__][INFO] - Pair: pair_000029 l1_masked=0.04642548784613609
[2021-05-20 18:22:25,874][__main__][INFO] - Pair: pair_000029 psnr=21.25871467590332
[2021-05-20 18:22:25,877][__main__][INFO] - Pair: pair_000029 psnr_masked=21.25871467590332
[2021-05-20 18:22:25,896][__main__][INFO] - Pair: pair_000029 lpips=0.11652462929487228
[2021-05-20 18:22:26,072][__main__][INFO] - Pair: pair_000029 ssim=0.7845126390457153
[2021-05-20 18:22:26,099][__main__][INFO] - Pair: pair_000030 l1=0.08994383364915848
[2021-05-20 18:22:26,102][__main__][INFO] - Pair: pair_000030 l1_masked=0.08994382619857788
[2021-05-20 18:22:26,103][__main__][INFO] - Pair: pair_000030 psnr=16.147319793701172
[2021-05-20 18:22:26,106][__main__][INFO] - Pair: pair_000030 psnr_masked=16.147319793701172
[2021-05-20 18:22:26,124][__main__][INFO] - Pair: pair_000030 lpips=0.3062298893928528
[2021-05-20 18:22:26,297][__main__][INFO] - Pair: pair_000030 ssim=0.6810089945793152
[2021-05-20 18:22:26,324][__main__][INFO] - Pair: pair_000031 l1=0.09762773662805557
[2021-05-20 18:22:26,331][__main__][INFO] - Pair: pair_000031 l1_masked=0.09762772917747498
[2021-05-20 18:22:26,333][__main__][INFO] - Pair: pair_000031 psnr=16.0374813079834
[2021-05-20 18:22:26,335][__main__][INFO] - Pair: pair_000031 psnr_masked=16.0374813079834
[2021-05-20 18:22:26,353][__main__][INFO] - Pair: pair_000031 lpips=0.2405843436717987
[2021-05-20 18:22:26,526][__main__][INFO] - Pair: pair_000031 ssim=0.5641940832138062
[2021-05-20 18:22:26,554][__main__][INFO] - Pair: pair_000032 l1=0.11099506914615631
[2021-05-20 18:22:26,556][__main__][INFO] - Pair: pair_000032 l1_masked=0.11444507539272308
[2021-05-20 18:22:26,558][__main__][INFO] - Pair: pair_000032 psnr=15.706062316894531
[2021-05-20 18:22:26,561][__main__][INFO] - Pair: pair_000032 psnr_masked=15.573128700256348
[2021-05-20 18:22:26,578][__main__][INFO] - Pair: pair_000032 lpips=0.2980262041091919
[2021-05-20 18:22:26,752][__main__][INFO] - Pair: pair_000032 ssim=0.613303542137146
[2021-05-20 18:22:26,780][__main__][INFO] - Pair: pair_000033 l1=0.10036267340183258
[2021-05-20 18:22:26,783][__main__][INFO] - Pair: pair_000033 l1_masked=0.1003638282418251
[2021-05-20 18:22:26,784][__main__][INFO] - Pair: pair_000033 psnr=15.923091888427734
[2021-05-20 18:22:26,787][__main__][INFO] - Pair: pair_000033 psnr_masked=15.923041343688965
[2021-05-20 18:22:26,804][__main__][INFO] - Pair: pair_000033 lpips=0.3318544924259186
[2021-05-20 18:22:26,981][__main__][INFO] - Pair: pair_000033 ssim=0.5221326351165771
[2021-05-20 18:22:27,008][__main__][INFO] - Pair: pair_000034 l1=0.08687236160039902
[2021-05-20 18:22:27,011][__main__][INFO] - Pair: pair_000034 l1_masked=0.08687236160039902
[2021-05-20 18:22:27,012][__main__][INFO] - Pair: pair_000034 psnr=17.243101119995117
[2021-05-20 18:22:27,015][__main__][INFO] - Pair: pair_000034 psnr_masked=17.24310302734375
[2021-05-20 18:22:27,033][__main__][INFO] - Pair: pair_000034 lpips=0.25980058312416077
[2021-05-20 18:22:27,206][__main__][INFO] - Pair: pair_000034 ssim=0.6631395220756531
[2021-05-20 18:22:27,234][__main__][INFO] - Pair: pair_000035 l1=0.07681292295455933
[2021-05-20 18:22:27,236][__main__][INFO] - Pair: pair_000035 l1_masked=0.0871240571141243
[2021-05-20 18:22:27,238][__main__][INFO] - Pair: pair_000035 psnr=17.576749801635742
[2021-05-20 18:22:27,241][__main__][INFO] - Pair: pair_000035 psnr_masked=17.029712677001953
[2021-05-20 18:22:27,258][__main__][INFO] - Pair: pair_000035 lpips=0.19031979143619537
[2021-05-20 18:22:27,446][__main__][INFO] - Pair: pair_000035 ssim=0.586512565612793
[2021-05-20 18:22:27,473][__main__][INFO] - Pair: pair_000036 l1=0.07909208536148071
[2021-05-20 18:22:27,475][__main__][INFO] - Pair: pair_000036 l1_masked=0.07909207791090012
[2021-05-20 18:22:27,477][__main__][INFO] - Pair: pair_000036 psnr=17.479557037353516
[2021-05-20 18:22:27,480][__main__][INFO] - Pair: pair_000036 psnr_masked=17.479557037353516
[2021-05-20 18:22:27,502][__main__][INFO] - Pair: pair_000036 lpips=0.23228462040424347
[2021-05-20 18:22:27,682][__main__][INFO] - Pair: pair_000036 ssim=0.6622121930122375
[2021-05-20 18:22:27,709][__main__][INFO] - Pair: pair_000037 l1=0.24521198868751526
[2021-05-20 18:22:27,711][__main__][INFO] - Pair: pair_000037 l1_masked=0.24760699272155762
[2021-05-20 18:22:27,713][__main__][INFO] - Pair: pair_000037 psnr=10.508456230163574
[2021-05-20 18:22:27,716][__main__][INFO] - Pair: pair_000037 psnr_masked=10.466245651245117
[2021-05-20 18:22:27,735][__main__][INFO] - Pair: pair_000037 lpips=0.7309520840644836
[2021-05-20 18:22:27,911][__main__][INFO] - Pair: pair_000037 ssim=0.4829726219177246
[2021-05-20 18:22:27,946][__main__][INFO] - Pair: pair_000038 l1=0.06385623663663864
[2021-05-20 18:22:27,949][__main__][INFO] - Pair: pair_000038 l1_masked=0.0722290426492691
[2021-05-20 18:22:27,950][__main__][INFO] - Pair: pair_000038 psnr=19.21576690673828
[2021-05-20 18:22:27,953][__main__][INFO] - Pair: pair_000038 psnr_masked=18.680683135986328
[2021-05-20 18:22:27,971][__main__][INFO] - Pair: pair_000038 lpips=0.15050151944160461
[2021-05-20 18:22:28,148][__main__][INFO] - Pair: pair_000038 ssim=0.619624137878418
[2021-05-20 18:22:28,174][__main__][INFO] - Pair: pair_000039 l1=0.2787562906742096
[2021-05-20 18:22:28,177][__main__][INFO] - Pair: pair_000039 l1_masked=0.283057302236557
[2021-05-20 18:22:28,179][__main__][INFO] - Pair: pair_000039 psnr=9.44189167022705
[2021-05-20 18:22:28,182][__main__][INFO] - Pair: pair_000039 psnr_masked=9.375394821166992
[2021-05-20 18:22:28,199][__main__][INFO] - Pair: pair_000039 lpips=0.7195445895195007
[2021-05-20 18:22:28,377][__main__][INFO] - Pair: pair_000039 ssim=0.42583173513412476
[2021-05-20 18:22:28,405][__main__][INFO] - Pair: pair_000040 l1=0.08313845843076706
[2021-05-20 18:22:28,408][__main__][INFO] - Pair: pair_000040 l1_masked=0.09505326300859451
[2021-05-20 18:22:28,409][__main__][INFO] - Pair: pair_000040 psnr=17.56334114074707
[2021-05-20 18:22:28,412][__main__][INFO] - Pair: pair_000040 psnr_masked=16.981691360473633
[2021-05-20 18:22:28,458][__main__][INFO] - Pair: pair_000040 lpips=0.21351057291030884
[2021-05-20 18:22:28,629][__main__][INFO] - Pair: pair_000040 ssim=0.5975185632705688
[2021-05-20 18:22:28,655][__main__][INFO] - Pair: pair_000041 l1=0.10919918119907379
[2021-05-20 18:22:28,658][__main__][INFO] - Pair: pair_000041 l1_masked=0.1147894486784935
[2021-05-20 18:22:28,659][__main__][INFO] - Pair: pair_000041 psnr=15.749595642089844
[2021-05-20 18:22:28,662][__main__][INFO] - Pair: pair_000041 psnr_masked=15.532769203186035
[2021-05-20 18:22:28,680][__main__][INFO] - Pair: pair_000041 lpips=0.28712719678878784
[2021-05-20 18:22:28,856][__main__][INFO] - Pair: pair_000041 ssim=0.6086174249649048
[2021-05-20 18:22:28,884][__main__][INFO] - Pair: pair_000042 l1=0.07507331669330597
[2021-05-20 18:22:28,887][__main__][INFO] - Pair: pair_000042 l1_masked=0.07932274043560028
[2021-05-20 18:22:28,888][__main__][INFO] - Pair: pair_000042 psnr=18.36719512939453
[2021-05-20 18:22:28,891][__main__][INFO] - Pair: pair_000042 psnr_masked=18.12807273864746
[2021-05-20 18:22:28,908][__main__][INFO] - Pair: pair_000042 lpips=0.24185842275619507
[2021-05-20 18:22:29,084][__main__][INFO] - Pair: pair_000042 ssim=0.5776862502098083
[2021-05-20 18:22:29,113][__main__][INFO] - Pair: pair_000043 l1=0.06103605404496193
[2021-05-20 18:22:29,116][__main__][INFO] - Pair: pair_000043 l1_masked=0.06414109468460083
[2021-05-20 18:22:29,118][__main__][INFO] - Pair: pair_000043 psnr=19.315784454345703
[2021-05-20 18:22:29,120][__main__][INFO] - Pair: pair_000043 psnr_masked=19.10028648376465
[2021-05-20 18:22:29,138][__main__][INFO] - Pair: pair_000043 lpips=0.13745209574699402
[2021-05-20 18:22:29,314][__main__][INFO] - Pair: pair_000043 ssim=0.7206512093544006
[2021-05-20 18:22:29,340][__main__][INFO] - Pair: pair_000044 l1=0.24190494418144226
[2021-05-20 18:22:29,343][__main__][INFO] - Pair: pair_000044 l1_masked=0.2461225688457489
