[2021-05-21 03:03:28,990][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 03:03:39,559][__main__][INFO] - Pair: pair_000009 psnr=20.837982177734375
[2021-05-21 03:03:39,562][__main__][INFO] - Pair: pair_000009 psnr_masked=19.45675277709961
[2021-05-21 03:03:39,578][__main__][INFO] - Pair: pair_000009 lpips=0.16788117587566376
[2021-05-21 03:03:39,715][__main__][INFO] - Pair: pair_000009 ssim=0.8006077408790588
[2021-05-21 03:03:39,746][__main__][INFO] - Pair: pair_000010 l1=0.0590074360370636
[2021-05-21 03:03:39,775][__main__][INFO] - Pair: pair_000010 l1_masked=0.0598098486661911
[2021-05-21 03:03:39,777][__main__][INFO] - Pair: pair_000010 psnr=20.672622680664062
[2021-05-21 03:03:39,779][__main__][INFO] - Pair: pair_000010 psnr_masked=20.61396026611328
[2021-05-21 03:03:39,793][__main__][INFO] - Pair: pair_000010 lpips=0.24535523355007172
[2021-05-21 03:03:39,934][__main__][INFO] - Pair: pair_000010 ssim=0.7545739412307739
[2021-05-21 03:03:39,966][__main__][INFO] - Pair: pair_000011 l1=0.09185753762722015
[2021-05-21 03:03:39,968][__main__][INFO] - Pair: pair_000011 l1_masked=0.09375517815351486
[2021-05-21 03:03:39,970][__main__][INFO] - Pair: pair_000011 psnr=17.866470336914062
[2021-05-21 03:03:39,972][__main__][INFO] - Pair: pair_000011 psnr_masked=17.777666091918945
[2021-05-21 03:03:39,987][__main__][INFO] - Pair: pair_000011 lpips=0.336188942193985
[2021-05-21 03:03:40,173][__main__][INFO] - Pair: pair_000011 ssim=0.6897175312042236
[2021-05-21 03:03:40,210][__main__][INFO] - Pair: pair_000012 l1=0.0753353089094162
[2021-05-21 03:03:40,213][__main__][INFO] - Pair: pair_000012 l1_masked=0.07866323739290237
[2021-05-21 03:03:40,214][__main__][INFO] - Pair: pair_000012 psnr=19.277088165283203
[2021-05-21 03:03:40,217][__main__][INFO] - Pair: pair_000012 psnr_masked=19.08935546875
[2021-05-21 03:03:40,231][__main__][INFO] - Pair: pair_000012 lpips=0.2788954973220825
[2021-05-21 03:03:40,374][__main__][INFO] - Pair: pair_000012 ssim=0.6876048445701599
[2021-05-21 03:03:40,405][__main__][INFO] - Pair: pair_000013 l1=0.06994365900754929
[2021-05-21 03:03:40,408][__main__][INFO] - Pair: pair_000013 l1_masked=0.07198738306760788
[2021-05-21 03:03:40,410][__main__][INFO] - Pair: pair_000013 psnr=19.78658103942871
[2021-05-21 03:03:40,412][__main__][INFO] - Pair: pair_000013 psnr_masked=19.6614990234375
[2021-05-21 03:03:40,426][__main__][INFO] - Pair: pair_000013 lpips=0.22830922901630402
[2021-05-21 03:03:40,564][__main__][INFO] - Pair: pair_000013 ssim=0.7634781002998352
[2021-05-21 03:03:40,596][__main__][INFO] - Pair: pair_000014 l1=0.08299262076616287
[2021-05-21 03:03:40,599][__main__][INFO] - Pair: pair_000014 l1_masked=0.09160979092121124
[2021-05-21 03:03:40,600][__main__][INFO] - Pair: pair_000014 psnr=17.59697151184082
[2021-05-21 03:03:40,603][__main__][INFO] - Pair: pair_000014 psnr_masked=17.16794776916504
[2021-05-21 03:03:40,617][__main__][INFO] - Pair: pair_000014 lpips=0.171707421541214
[2021-05-21 03:03:40,774][__main__][INFO] - Pair: pair_000014 ssim=0.7159876227378845
[2021-05-21 03:03:40,806][__main__][INFO] - Pair: pair_000015 l1=0.07729218900203705
[2021-05-21 03:03:40,808][__main__][INFO] - Pair: pair_000015 l1_masked=0.09358885139226913
[2021-05-21 03:03:40,810][__main__][INFO] - Pair: pair_000015 psnr=17.961706161499023
[2021-05-21 03:03:40,812][__main__][INFO] - Pair: pair_000015 psnr_masked=17.130821228027344
[2021-05-21 03:03:40,826][__main__][INFO] - Pair: pair_000015 lpips=0.25149407982826233
[2021-05-21 03:03:40,969][__main__][INFO] - Pair: pair_000015 ssim=0.6452175378799438
[2021-05-21 03:03:41,001][__main__][INFO] - Pair: pair_000016 l1=0.061402808874845505
[2021-05-21 03:03:41,004][__main__][INFO] - Pair: pair_000016 l1_masked=0.07947549968957901
[2021-05-21 03:03:41,005][__main__][INFO] - Pair: pair_000016 psnr=19.818275451660156
[2021-05-21 03:03:41,008][__main__][INFO] - Pair: pair_000016 psnr_masked=18.697824478149414
[2021-05-21 03:03:41,022][__main__][INFO] - Pair: pair_000016 lpips=0.24253419041633606
[2021-05-21 03:03:41,164][__main__][INFO] - Pair: pair_000016 ssim=0.6865299344062805
[2021-05-21 03:03:41,195][__main__][INFO] - Pair: pair_000017 l1=0.04675476253032684
[2021-05-21 03:03:41,197][__main__][INFO] - Pair: pair_000017 l1_masked=0.08228287100791931
[2021-05-21 03:03:41,199][__main__][INFO] - Pair: pair_000017 psnr=21.688316345214844
[2021-05-21 03:03:41,201][__main__][INFO] - Pair: pair_000017 psnr_masked=19.233482360839844
[2021-05-21 03:03:41,215][__main__][INFO] - Pair: pair_000017 lpips=0.16229431331157684
[2021-05-21 03:03:41,350][__main__][INFO] - Pair: pair_000017 ssim=0.8650404810905457
[2021-05-21 03:03:41,381][__main__][INFO] - Pair: pair_000018 l1=0.11876164376735687
[2021-05-21 03:03:41,383][__main__][INFO] - Pair: pair_000018 l1_masked=0.1382870227098465
[2021-05-21 03:03:41,385][__main__][INFO] - Pair: pair_000018 psnr=15.39542007446289
[2021-05-21 03:03:41,387][__main__][INFO] - Pair: pair_000018 psnr_masked=14.734365463256836
[2021-05-21 03:03:41,401][__main__][INFO] - Pair: pair_000018 lpips=0.3597346544265747
[2021-05-21 03:03:41,540][__main__][INFO] - Pair: pair_000018 ssim=0.5838086009025574
[2021-05-21 03:03:41,572][__main__][INFO] - Pair: pair_000019 l1=0.0728439912199974
[2021-05-21 03:03:41,575][__main__][INFO] - Pair: pair_000019 l1_masked=0.0860360711812973
[2021-05-21 03:03:41,576][__main__][INFO] - Pair: pair_000019 psnr=19.26831817626953
[2021-05-21 03:03:41,579][__main__][INFO] - Pair: pair_000019 psnr_masked=18.545452117919922
[2021-05-21 03:03:41,593][__main__][INFO] - Pair: pair_000019 lpips=0.3068293035030365
[2021-05-21 03:03:41,731][__main__][INFO] - Pair: pair_000019 ssim=0.6482628583908081
[2021-05-21 03:03:41,774][__main__][INFO] - Pair: pair_000020 l1=0.08256327360868454
[2021-05-21 03:03:41,777][__main__][INFO] - Pair: pair_000020 l1_masked=0.09154704958200455
[2021-05-21 03:03:41,778][__main__][INFO] - Pair: pair_000020 psnr=18.423730850219727
[2021-05-21 03:03:41,781][__main__][INFO] - Pair: pair_000020 psnr_masked=17.975154876708984
[2021-05-21 03:03:41,795][__main__][INFO] - Pair: pair_000020 lpips=0.22384300827980042
[2021-05-21 03:03:41,935][__main__][INFO] - Pair: pair_000020 ssim=0.6302134990692139
[2021-05-21 03:03:41,966][__main__][INFO] - Pair: pair_000021 l1=0.06697390973567963
[2021-05-21 03:03:41,968][__main__][INFO] - Pair: pair_000021 l1_masked=0.08310364186763763
[2021-05-21 03:03:41,969][__main__][INFO] - Pair: pair_000021 psnr=18.60028839111328
[2021-05-21 03:03:41,972][__main__][INFO] - Pair: pair_000021 psnr_masked=17.66314697265625
[2021-05-21 03:03:41,986][__main__][INFO] - Pair: pair_000021 lpips=0.21489247679710388
[2021-05-21 03:03:42,122][__main__][INFO] - Pair: pair_000021 ssim=0.7507577538490295
[2021-05-21 03:03:42,155][__main__][INFO] - Pair: pair_000022 l1=0.12012114375829697
[2021-05-21 03:03:42,158][__main__][INFO] - Pair: pair_000022 l1_masked=0.12013370543718338
[2021-05-21 03:03:42,159][__main__][INFO] - Pair: pair_000022 psnr=16.024003982543945
[2021-05-21 03:03:42,162][__main__][INFO] - Pair: pair_000022 psnr_masked=16.023550033569336
[2021-05-21 03:03:42,177][__main__][INFO] - Pair: pair_000022 lpips=0.39202457666397095
[2021-05-21 03:03:42,318][__main__][INFO] - Pair: pair_000022 ssim=0.6280747652053833
[2021-05-21 03:03:42,349][__main__][INFO] - Pair: pair_000023 l1=0.1077154278755188
[2021-05-21 03:03:42,352][__main__][INFO] - Pair: pair_000023 l1_masked=0.12758010625839233
[2021-05-21 03:03:42,353][__main__][INFO] - Pair: pair_000023 psnr=16.982261657714844
[2021-05-21 03:03:42,355][__main__][INFO] - Pair: pair_000023 psnr_masked=16.247211456298828
[2021-05-21 03:03:42,369][__main__][INFO] - Pair: pair_000023 lpips=0.3715849220752716
[2021-05-21 03:03:42,505][__main__][INFO] - Pair: pair_000023 ssim=0.7104100584983826
[2021-05-21 03:03:42,536][__main__][INFO] - Pair: pair_000024 l1=0.05562903732061386
[2021-05-21 03:03:42,539][__main__][INFO] - Pair: pair_000024 l1_masked=0.061620909720659256
[2021-05-21 03:03:42,540][__main__][INFO] - Pair: pair_000024 psnr=21.285884857177734
[2021-05-21 03:03:42,543][__main__][INFO] - Pair: pair_000024 psnr_masked=20.84161949157715
[2021-05-21 03:03:42,557][__main__][INFO] - Pair: pair_000024 lpips=0.13982082903385162
[2021-05-21 03:03:42,695][__main__][INFO] - Pair: pair_000024 ssim=0.8031777739524841
[2021-05-21 03:03:42,726][__main__][INFO] - Pair: pair_000025 l1=0.06345310062170029
[2021-05-21 03:03:42,729][__main__][INFO] - Pair: pair_000025 l1_masked=0.06715366989374161
[2021-05-21 03:03:42,730][__main__][INFO] - Pair: pair_000025 psnr=20.53544807434082
[2021-05-21 03:03:42,733][__main__][INFO] - Pair: pair_000025 psnr_masked=20.289278030395508
[2021-05-21 03:03:42,747][__main__][INFO] - Pair: pair_000025 lpips=0.2037539780139923
[2021-05-21 03:03:42,887][__main__][INFO] - Pair: pair_000025 ssim=0.7848951816558838
[2021-05-21 03:03:42,918][__main__][INFO] - Pair: pair_000026 l1=0.07676903158426285
[2021-05-21 03:03:42,921][__main__][INFO] - Pair: pair_000026 l1_masked=0.08859414607286453
[2021-05-21 03:03:42,922][__main__][INFO] - Pair: pair_000026 psnr=18.230039596557617
[2021-05-21 03:03:42,925][__main__][INFO] - Pair: pair_000026 psnr_masked=17.607851028442383
[2021-05-21 03:03:42,939][__main__][INFO] - Pair: pair_000026 lpips=0.2446516901254654
[2021-05-21 03:03:43,079][__main__][INFO] - Pair: pair_000026 ssim=0.7102428674697876
[2021-05-21 03:03:43,110][__main__][INFO] - Pair: pair_000027 l1=0.07031512260437012
[2021-05-21 03:03:43,112][__main__][INFO] - Pair: pair_000027 l1_masked=0.0857454314827919
[2021-05-21 03:03:43,114][__main__][INFO] - Pair: pair_000027 psnr=18.39104461669922
[2021-05-21 03:03:43,116][__main__][INFO] - Pair: pair_000027 psnr_masked=17.529420852661133
[2021-05-21 03:03:43,130][__main__][INFO] - Pair: pair_000027 lpips=0.18180157244205475
[2021-05-21 03:03:43,274][__main__][INFO] - Pair: pair_000027 ssim=0.7646294832229614
[2021-05-21 03:03:43,305][__main__][INFO] - Pair: pair_000028 l1=0.06876625120639801
[2021-05-21 03:03:43,308][__main__][INFO] - Pair: pair_000028 l1_masked=0.09017314016819
[2021-05-21 03:03:43,309][__main__][INFO] - Pair: pair_000028 psnr=18.878623962402344
[2021-05-21 03:03:43,312][__main__][INFO] - Pair: pair_000028 psnr_masked=17.70160675048828
[2021-05-21 03:03:43,326][__main__][INFO] - Pair: pair_000028 lpips=0.2509748637676239
[2021-05-21 03:03:43,470][__main__][INFO] - Pair: pair_000028 ssim=0.7401316165924072
[2021-05-21 03:03:43,503][__main__][INFO] - Pair: pair_000029 l1=0.07677952200174332
[2021-05-21 03:03:43,506][__main__][INFO] - Pair: pair_000029 l1_masked=0.08088012784719467
[2021-05-21 03:03:43,507][__main__][INFO] - Pair: pair_000029 psnr=18.846553802490234
[2021-05-21 03:03:43,510][__main__][INFO] - Pair: pair_000029 psnr_masked=18.620588302612305
[2021-05-21 03:03:43,525][__main__][INFO] - Pair: pair_000029 lpips=0.2081650346517563
[2021-05-21 03:03:43,664][__main__][INFO] - Pair: pair_000029 ssim=0.7711156010627747
[2021-05-21 03:03:43,696][__main__][INFO] - Pair: pair_000030 l1=0.0561182014644146
[2021-05-21 03:03:43,699][__main__][INFO] - Pair: pair_000030 l1_masked=0.08106987923383713
[2021-05-21 03:03:43,701][__main__][INFO] - Pair: pair_000030 psnr=20.858844757080078
[2021-05-21 03:03:43,704][__main__][INFO] - Pair: pair_000030 psnr_masked=19.261287689208984
[2021-05-21 03:03:43,725][__main__][INFO] - Pair: pair_000030 lpips=0.21629109978675842
[2021-05-21 03:03:43,891][__main__][INFO] - Pair: pair_000030 ssim=0.8390928506851196
[2021-05-21 03:03:43,928][__main__][INFO] - Pair: pair_000031 l1=0.056354790925979614
[2021-05-21 03:03:43,931][__main__][INFO] - Pair: pair_000031 l1_masked=0.07764806598424911
[2021-05-21 03:03:43,933][__main__][INFO] - Pair: pair_000031 psnr=20.351879119873047
[2021-05-21 03:03:43,936][__main__][INFO] - Pair: pair_000031 psnr_masked=18.959882736206055
[2021-05-21 03:03:43,952][__main__][INFO] - Pair: pair_000031 lpips=0.20566004514694214
[2021-05-21 03:03:44,096][__main__][INFO] - Pair: pair_000031 ssim=0.7496879696846008
[2021-05-21 03:03:44,127][__main__][INFO] - Pair: pair_000032 l1=0.051564961671829224
[2021-05-21 03:03:44,130][__main__][INFO] - Pair: pair_000032 l1_masked=0.06913910061120987
[2021-05-21 03:03:44,131][__main__][INFO] - Pair: pair_000032 psnr=20.014225006103516
[2021-05-21 03:03:44,134][__main__][INFO] - Pair: pair_000032 psnr_masked=18.74053192138672
[2021-05-21 03:03:44,148][__main__][INFO] - Pair: pair_000032 lpips=0.14143331348896027
[2021-05-21 03:03:44,292][__main__][INFO] - Pair: pair_000032 ssim=0.8095765709877014
[2021-05-21 03:03:44,328][__main__][INFO] - Pair: pair_000033 l1=0.0905427485704422
[2021-05-21 03:03:44,330][__main__][INFO] - Pair: pair_000033 l1_masked=0.0905427411198616
[2021-05-21 03:03:44,332][__main__][INFO] - Pair: pair_000033 psnr=17.9351749420166
[2021-05-21 03:03:44,334][__main__][INFO] - Pair: pair_000033 psnr_masked=17.9351749420166
[2021-05-21 03:03:44,351][__main__][INFO] - Pair: pair_000033 lpips=0.3522639274597168
[2021-05-21 03:03:44,493][__main__][INFO] - Pair: pair_000033 ssim=0.6322706937789917
[2021-05-21 03:03:44,525][__main__][INFO] - Pair: pair_000034 l1=0.05460153520107269
[2021-05-21 03:03:44,528][__main__][INFO] - Pair: pair_000034 l1_masked=0.07749150693416595
[2021-05-21 03:03:44,529][__main__][INFO] - Pair: pair_000034 psnr=20.507308959960938
[2021-05-21 03:03:44,531][__main__][INFO] - Pair: pair_000034 psnr_masked=18.986818313598633
[2021-05-21 03:03:44,546][__main__][INFO] - Pair: pair_000034 lpips=0.18202334642410278
[2021-05-21 03:03:44,677][__main__][INFO] - Pair: pair_000034 ssim=0.7502562999725342
[2021-05-21 03:03:44,709][__main__][INFO] - Pair: pair_000035 l1=0.056334760040044785
[2021-05-21 03:03:44,712][__main__][INFO] - Pair: pair_000035 l1_masked=0.07550039142370224
[2021-05-21 03:03:44,713][__main__][INFO] - Pair: pair_000035 psnr=20.525310516357422
[2021-05-21 03:03:44,715][__main__][INFO] - Pair: pair_000035 psnr_masked=19.253582000732422
[2021-05-21 03:03:44,729][__main__][INFO] - Pair: pair_000035 lpips=0.19779956340789795
[2021-05-21 03:03:44,862][__main__][INFO] - Pair: pair_000035 ssim=0.7461884021759033
[2021-05-21 03:03:44,894][__main__][INFO] - Pair: pair_000036 l1=0.10220637172460556
[2021-05-21 03:03:44,896][__main__][INFO] - Pair: pair_000036 l1_masked=0.10297977179288864
[2021-05-21 03:03:44,898][__main__][INFO] - Pair: pair_000036 psnr=16.75391387939453
[2021-05-21 03:03:44,900][__main__][INFO] - Pair: pair_000036 psnr_masked=16.721174240112305
[2021-05-21 03:03:44,914][__main__][INFO] - Pair: pair_000036 lpips=0.27597564458847046
[2021-05-21 03:03:45,046][__main__][INFO] - Pair: pair_000036 ssim=0.7416118383407593
[2021-05-21 03:03:45,076][__main__][INFO] - Pair: pair_000037 l1=0.01851039007306099
[2021-05-21 03:03:45,079][__main__][INFO] - Pair: pair_000037 l1_masked=0.25014761090278625
[2021-05-21 03:03:45,080][__main__][INFO] - Pair: pair_000037 psnr=22.240676879882812
[2021-05-21 03:03:45,083][__main__][INFO] - Pair: pair_000037 psnr_masked=10.932870864868164
[2021-05-21 03:03:45,097][__main__][INFO] - Pair: pair_000037 lpips=0.04920186102390289
[2021-05-21 03:03:45,231][__main__][INFO] - Pair: pair_000037 ssim=0.9638726711273193
[2021-05-21 03:03:45,275][__main__][INFO] - Pair: pair_000038 l1=0.0649288147687912
[2021-05-21 03:03:45,278][__main__][INFO] - Pair: pair_000038 l1_masked=0.06776906549930573
[2021-05-21 03:03:45,279][__main__][INFO] - Pair: pair_000038 psnr=19.961421966552734
[2021-05-21 03:03:45,282][__main__][INFO] - Pair: pair_000038 psnr_masked=19.775482177734375
[2021-05-21 03:03:45,297][__main__][INFO] - Pair: pair_000038 lpips=0.23308472335338593
[2021-05-21 03:03:45,431][__main__][INFO] - Pair: pair_000038 ssim=0.724195122718811
[2021-05-21 03:03:45,461][__main__][INFO] - Pair: pair_000039 l1=0.00014925026334822178
[2021-05-21 03:03:45,463][__main__][INFO] - Pair: pair_000039 l1_masked=0.05971120670437813
[2021-05-21 03:03:45,465][__main__][INFO] - Pair: pair_000039 psnr=47.40087127685547
[2021-05-21 03:03:45,467][__main__][INFO] - Pair: pair_000039 psnr_masked=21.379459381103516
[2021-05-21 03:03:45,482][__main__][INFO] - Pair: pair_000039 lpips=0.0004980458179488778
[2021-05-21 03:03:45,614][__main__][INFO] - Pair: pair_000039 ssim=0.9997937083244324
[2021-05-21 03:03:45,645][__main__][INFO] - Pair: pair_000040 l1=0.07701562345027924
[2021-05-21 03:03:45,647][__main__][INFO] - Pair: pair_000040 l1_masked=0.0869503766298294
[2021-05-21 03:03:45,649][__main__][INFO] - Pair: pair_000040 psnr=18.525121688842773
[2021-05-21 03:03:45,651][__main__][INFO] - Pair: pair_000040 psnr_masked=17.99819564819336
[2021-05-21 03:03:45,665][__main__][INFO] - Pair: pair_000040 lpips=0.2664255201816559
[2021-05-21 03:03:45,803][__main__][INFO] - Pair: pair_000040 ssim=0.6864600777626038
[2021-05-21 03:03:45,835][__main__][INFO] - Pair: pair_000041 l1=0.06622645258903503
[2021-05-21 03:03:45,837][__main__][INFO] - Pair: pair_000041 l1_masked=0.0864722803235054
[2021-05-21 03:03:45,839][__main__][INFO] - Pair: pair_000041 psnr=18.6998291015625
[2021-05-21 03:03:45,841][__main__][INFO] - Pair: pair_000041 psnr_masked=17.54137420654297
[2021-05-21 03:03:45,856][__main__][INFO] - Pair: pair_000041 lpips=0.20970401167869568
[2021-05-21 03:03:45,993][__main__][INFO] - Pair: pair_000041 ssim=0.7484505772590637
[2021-05-21 03:03:46,026][__main__][INFO] - Pair: pair_000042 l1=0.0559944212436676
[2021-05-21 03:03:46,029][__main__][INFO] - Pair: pair_000042 l1_masked=0.06886989623308182
[2021-05-21 03:03:46,030][__main__][INFO] - Pair: pair_000042 psnr=21.106456756591797
[2021-05-21 03:03:46,033][__main__][INFO] - Pair: pair_000042 psnr_masked=20.207612991333008
[2021-05-21 03:03:46,048][__main__][INFO] - Pair: pair_000042 lpips=0.2340293824672699
[2021-05-21 03:03:46,188][__main__][INFO] - Pair: pair_000042 ssim=0.740454375743866
[2021-05-21 03:03:46,221][__main__][INFO] - Pair: pair_000043 l1=0.07749486714601517
[2021-05-21 03:03:46,224][__main__][INFO] - Pair: pair_000043 l1_masked=0.08985856175422668
[2021-05-21 03:03:46,225][__main__][INFO] - Pair: pair_000043 psnr=18.740262985229492
[2021-05-21 03:03:46,228][__main__][INFO] - Pair: pair_000043 psnr_masked=18.097396850585938
[2021-05-21 03:03:46,243][__main__][INFO] - Pair: pair_000043 lpips=0.18940016627311707
[2021-05-21 03:03:46,388][__main__][INFO] - Pair: pair_000043 ssim=0.74178147315979
[2021-05-21 03:03:46,419][__main__][INFO] - Pair: pair_000044 l1=0.0010856774169951677
